Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
336.6559998,1315,18.15934138,-70.42063576,1.04E-08,-20.79415917,-4.509344995,-68.37113942,375.9820502,202.4750929,197.9370971,-619.5271203,-0.313617592,1.04E-08,-9.909421258,-42.44912982,-111.8647735,-1386.534452
336.6639998,1315,-120.2559152,46.66035588,1.04E-08,-41.2640582,4.710892259,45.8745523,-460.5467175,-136.0807946,164.2965573,-681.1467317,-39.10511618,1.04E-08,-32.57697475,-53.91801814,-105.2750756,-58.74385808
336.6719998,1315,-317.8129662,82.50629651,1.04E-08,17.21731141,60.90718577,98.61308888,-493.5609844,-166.5353656,287.7010382,-562.2285162,1.90213776,1.04E-08,85.231125,46.02614938,-339.8140992,-1007.756785
336.6799998,1315,79.2861521,-76.6142632,1.04E-08,-80.01618895,-45.73895464,-79.75046397,209.5229524,132.7939203,138.7999166,-690.0734601,-27.22257244,1.04E-08,-59.32135532,-93.40195876,9.640525644,-635.6425192
336.6879998,1315,68.7012223,-35.37347194,1.04E-08,-113.0377927,-75.19893713,-31.93743264,-192.6752236,-24.82973625,97.57195837,-739.9540987,-67.84346605,1.04E-08,-106.5992185,-94.95338252,68.44828522,263.6419702
336.6959998,1315,-56.26927015,19.75974069,1.05E-08,-42.6838246,-11.83560377,26.24581136,-221.8504326,-36.1979506,167.9433362,-677.1198993,-34.92761969,1.04E-08,-49.33288608,9.295704935,-81.65654869,-320.1258453
336.7039998,1315,34.99492545,-29.79707465,1.05E-08,-75.3838157,-26.09957159,-28.11486207,49.53469981,69.92242862,156.9541034,-721.2156654,-5.65541034,1.04E-08,-73.56120304,-50.82843767,3.320638173,-450.8036168
336.7119998,1315,52.19697811,-32.95972697,1.05E-08,-144.0540483,-52.8899816,-35.05096816,-158.6274062,-20.77753743,124.5980681,-766.0961912,-35.47868717,1.05E-08,-85.89483281,-103.4688434,51.99916325,98.31629506
336.7199998,1315,-42.25697508,-8.89919439,1.05E-08,-127.4051083,-22.7538141,-18.94527348,-207.1731638,-50.21449305,149.2302001,-736.7229529,-49.1620736,1.05E-08,-49.34433347,-36.28802333,-74.78014868,-307.341457
336.7279998,1315,54.25692731,-63.76683635,1.05E-08,-152.4646944,-48.31052557,-58.37666317,108.727033,81.80246483,147.5202043,-808.1807331,-42.74626895,1.05E-08,-60.37619022,-90.08926114,1.487318049,-485.1993132
336.7359998,1315,29.34882468,3.273885205,1.05E-08,-159.9657958,-35.1816558,14.38716077,-294.9135046,-64.29683788,123.5890431,-828.6990494,-55.34212467,1.05E-08,-89.64548601,-106.9473854,40.03412935,328.954369
336.7439998,1315,-54.06844008,-7.30347129,1.05E-08,-122.5126184,-1.342029098,-8.431875669,-19.84251349,35.47815647,186.9011993,-741.4039822,-10.72189457,1.05E-08,-23.29281331,1.49812778,-94.25902291,-717.5948019
336.7519998,1315,108.7387745,-44.23131772,1.05E-08,-182.6136988,-71.99524924,-58.21402232,6.464065655,62.13591147,120.6773829,-856.8424996,-40.70198328,1.05E-08,-84.73582375,-92.19128471,88.0592024,80.97107183
336.7599998,1315,-69.57749822,35.90942338,1.05E-08,-149.7812628,-6.623846668,24.79669072,-325.8689886,-75.77627272,181.3502914,-787.7408147,-30.65126639,1.05E-08,-23.4809713,-21.58400186,-77.7869526,-62.48183456
336.7679998,1315,33.92721985,-52.68865643,1.05E-08,-164.4932972,-7.01025323,-42.23057427,234.5382652,145.5131109,174.8958053,-798.4125404,-9.081677756,1.05E-08,-26.73838005,-9.161211161,-19.24817836,-777.4050741
336.7759998,1315,53.51073981,1.767559204,1.06E-08,-182.5668577,-38.81181937,38.32333104,-293.7048485,-53.74618945,119.4529838,-898.9847555,-48.19548266,1.05E-08,-109.3890127,-105.3362676,85.20673074,547.5960483
336.7839998,1315,-73.11464759,9.169339991,1.06E-08,-139.3234051,10.4317715,27.79911094,-4.524902452,43.12556765,223.8671651,-786.6181866,2.351984224,1.05E-08,6.221315911,-4.04E-05,-130.4337211,-819.7048158
336.7919998,1315,157.2130494,-40.77146181,1.06E-08,-238.5626256,-51.67448394,-66.2732907,97.51074523,94.54877233,120.7157213,-874.2389811,-34.7489237,1.05E-08,-72.13840871,-49.13253259,115.6965693,82.91972824
336.7999998,1315,-53.41984278,42.62944794,1.06E-08,-177.4122356,8.78718544,46.8919061,-354.9261588,-89.57387185,191.1830937,-797.6964438,-27.04064116,1.05E-08,-18.78110964,2.494217222,-70.08121573,50.63323227
336.8079998,1315,51.02467259,-54.04715595,1.06E-08,-192.5714891,-22.14632831,-37.83811713,291.6782375,169.7668219,171.9297016,-813.1667913,-15.53864712,1.06E-08,-26.80280793,-23.65619758,-35.04201564,-856.1174237
336.8159998,1315,67.1642047,-13.56143145,1.06E-08,-275.8382795,-86.5882781,-20.474422,-321.9062817,-79.96326717,83.28898333,-880.5602601,-77.10443984,1.06E-08,-147.9816731,-91.14935431,79.67768377,656.1385326
336.8239998,1315,-96.09191334,-8.804654486,1.06E-08,-183.3082759,-7.305330645,6.816677474,-33.8595364,28.25845833,214.4213959,-734.1281312,-19.68443035,1.06E-08,-19.96455345,30.20772705,-177.282298,-841.7232772
336.8319998,1315,162.3127678,-47.23965776,1.06E-08,-245.4338119,-52.00136027,-50.44317532,139.7495505,126.2011631,107.6320874,-867.927627,-45.14331685,1.06E-08,-82.07795918,-76.54139155,112.5948219,88.75682748
336.8399998,1315,-66.22642042,32.24077759,1.06E-08,-224.3634511,-16.90469174,10.0541754,-386.3948599,-115.9325581,182.2975116,-754.1645359,-49.04417244,1.06E-08,-11.27220851,-6.597723013,-67.36506028,133.5920473
336.8479998,1315,34.48740178,-63.64236722,1.06E-08,-200.0049197,-25.65674684,-69.46986081,293.721577,159.0734542,188.4677586,-692.9553782,-29.47996249,1.06E-08,1.597682627,-10.49370366,-57.40113187,-866.926665
336.8559998,1315,84.82071542,5.516253629,1.06E-08,-212.9946326,-37.03073798,23.28774986,-259.5794219,-36.05813269,90.85662772,-766.2815394,-45.17328651,1.06E-08,-128.7381714,-99.96846646,109.418658,709.5768492
336.8639998,1315,-86.66467013,9.417722261,1.06E-08,-149.868521,19.42542464,26.51422572,-6.946565239,39.01467127,207.9282857,-627.6754613,4.101763239,1.06E-08,-7.1703278,44.74508168,-138.450784,-804.1135232
336.8719998,1315,174.9718171,-36.13716885,1.06E-08,-223.5910394,-51.67730955,-51.56750358,163.5408168,132.5617481,118.7504215,-708.0585061,-41.57614264,1.06E-08,-76.9116696,-55.15582267,118.1028053,79.54027982
336.8799998,1315,-43.4007935,41.86306288,1.06E-08,-178.8985242,-7.353990064,46.53035077,-356.4246695,-89.11105862,196.5065287,-572.8158436,-12.81220906,1.06E-08,-34.47013242,7.10519907,-57.25679694,153.4469233
336.8879998,1315,64.94231237,-77.24179605,1.06E-08,-218.2631151,-34.94585916,-84.20977432,312.30554,156.9970809,181.2064698,-540.0556447,-16.66566207,1.06E-08,-11.29847258,-15.01179645,-51.98882812,-883.1447447
336.8959998,1316,122.3121019,-1.06550115,1.06E-08,-269.225575,-70.24375094,-9.23301509,-259.5936875,-50.30436605,78.71194952,-603.0546464,-87.59518727,1.06E-08,-121.7565468,-105.1687527,92.30919311,737.1022657
336.9039998,1316,-77.08173415,5.166674442,1.06E-08,-178.5891474,-21.24610866,21.65576367,-17.01071021,28.4629152,206.0115545,-412.4766436,-14.2625312,1.06E-08,7.747183407,82.16447444,-165.4031288,-780.0255882
336.9119998,1316,178.8442498,-71.5338705,1.06E-08,-256.2225388,-69.98588897,-89.5757137,170.5677087,111.312092,101.9608164,-518.4108117,-45.84299085,1.06E-08,-50.07857228,-77.99316611,107.9116986,72.99383624
336.9199998,1316,-45.78307859,18.22158412,1.06E-08,-189.7958217,-22.04709765,21.54721171,-379.9377133,-119.0601496,153.8131724,-499.771797,-56.70574216,1.06E-08,-64.81600153,-76.84513249,-70.18664912,213.4045692
336.9279998,1316,50.39669936,-59.82830286,1.06E-08,-162.2546696,-40.85999259,-54.11786927,317.6677242,161.4109599,154.7598347,-440.2634428,-28.65691683,1.06E-08,-50.94898853,3.253990832,-61.36550607,-882.7837593
336.9359998,1316,129.4791554,18.0188234,1.06E-08,-224.2003052,-35.84528351,10.04019245,-222.150409,-34.15761306,101.4136254,-452.6739619,-37.66672911,1.06E-08,-42.13043447,-88.55040259,133.3965724,764.5082958
336.9439998,1316,-90.07544206,-1.942199009,1.07E-08,-160.5601207,-5.268563327,14.48849743,-28.73485948,9.956861385,243.3416119,-329.9334486,6.344052666,1.06E-08,66.52283197,25.63438495,-151.1287172,-741.104255
336.9519998,1316,170.579669,-59.0808226,1.07E-08,-200.2877402,-54.03458432,-57.69700283,197.7086896,125.0954109,96.75604932,-394.9512905,-62.21445434,1.06E-08,-117.1826009,-25.60205893,90.50933109,38.33023721
336.9599998,1316,-13.88437475,60.8307458,1.07E-08,-156.2891116,36.75879813,68.49364135,-329.123338,-82.77744665,162.5581568,-289.2723517,-26.50393003,1.06E-08,-31.9765065,15.4318445,-30.97237773,267.2049017
336.9679998,1316,48.79283811,-56.97356905,1.07E-08,-183.0312573,-38.00925573,-62.34489439,325.4847402,154.0878195,192.5654825,-287.3452038,3.436476988,1.06E-08,23.4510073,11.4146099,-30.34428879,-866.1282886
336.9759998,1316,114.4324201,12.57298476,1.07E-08,-217.1562141,-66.13724189,-1.851874659,-223.8254411,-45.80732947,94.22599511,-341.8316527,-62.10529514,1.06E-08,-125.7456933,-48.65739489,108.3506119,743.1347862
336.9839998,1316,-77.0228972,24.57776871,1.07E-08,-112.2145252,37.63193105,41.70890871,-10.86371076,30.38760121,232.7485394,-198.1270559,6.164933798,1.06E-08,47.61238877,52.38867615,-159.9588482,-732.1935634
336.9919998,1316,173.4664941,-63.66078773,1.07E-08,-193.999134,-53.70409272,-63.37187605,210.8128919,127.4317858,116.9359802,-328.9767618,-36.3407686,1.06E-08,-44.54075343,-103.7758341,121.0948378,27.85831972
336.9999998,1316,-30.38303471,45.06192668,1.07E-08,-148.4219393,-5.759785933,53.32985258,-350.9828312,-103.9459167,176.7028932,-242.6909557,-33.49772423,1.06E-08,-38.37432909,-8.880611471,-31.94185453,294.4113565
337.0079998,1316,43.45718993,-61.75418935,1.07E-08,-137.7180228,-6.377768032,-56.56884272,343.3117395,160.4657315,185.5472805,-219.2611931,-7.113173973,1.06E-08,33.5534632,29.17885469,-51.84740897,-876.9756523
337.0159998,1316,115.7973317,-21.67601238,1.07E-08,-228.63411,-67.19117924,-30.12746642,-212.4880607,-60.29622688,66.6808275,-317.2309803,-72.927614,1.06E-08,-135.8446064,-95.26125942,127.6235718,773.1380451
337.0239998,1316,-93.67582171,10.31504141,1.07E-08,-100.6282671,13.94037841,36.18740246,-32.59076139,5.383438566,212.9458877,-156.0037239,-21.11144892,1.06E-08,-43.12380043,59.43400881,-159.9302968,-685.38738
337.0319998,1316,174.1878263,-44.6625557,1.07E-08,-157.5676962,-27.88634281,-59.68453011,241.3696218,137.2249958,114.1692938,-258.1996448,-42.44015262,1.06E-08,-29.35529768,-51.51913476,111.5923654,3.252111126
337.0399998,1316,-12.49305164,53.26051278,1.07E-08,-155.187248,-0.984364232,43.64301424,-346.8815855,-112.06366,169.8511972,-194.3642308,-28.99767807,1.06E-08,9.123690634,-10.99664104,-20.68712911,323.9970576
337.0479998,1316,47.07754808,-54.2864218,1.07E-08,-99.68012499,-25.09406061,-37.29347941,327.1301186,151.1597089,184.3757573,-163.5313679,-8.966851215,1.06E-08,7.662325552,-1.111544769,-68.97306289,-891.4169505
337.0559998,1316,134.4336348,1.326830358,1.06E-08,-171.7159045,-58.35070855,-21.64184087,-203.5907468,-49.58940602,79.11074143,-252.396158,-56.05706948,1.06E-08,-37.37319403,-98.54085383,120.0821414,761.5492488
337.0639998,1316,-67.70342272,33.23500273,1.06E-08,-68.15726855,45.63957224,53.50699122,-31.93831942,12.05789171,222.2642203,-105.7288078,4.034137414,1.06E-08,42.79509186,86.7887987,-146.5324923,-668.1225374
337.0719998,1316,179.906319,-65.8433703,1.06E-08,-128.3419734,-49.87852888,-55.3202707,233.5081641,125.2600827,97.04772379,-236.5716302,-42.67461501,1.06E-08,-110.651318,-54.82238616,112.3440263,-29.90387989
337.0799998,1316,-8.64395508,37.10128458,1.06E-08,-109.7431306,-10.09982555,29.26875015,-372.6049534,-133.1894171,141.349929,-199.2515184,-52.08487475,1.06E-08,-12.73320662,9.459747252,-34.84972335,347.3064238
337.0879998,1316,52.23886871,-29.63499871,1.06E-08,-47.17876013,34.23778878,-18.27272372,346.6503173,161.1776057,188.6941653,-157.5893765,-11.15594141,1.06E-08,22.45575946,63.33593774,-73.63497822,-912.2347679
337.0959998,1316,114.3051236,5.325923513,1.06E-08,-138.6707232,-62.09440528,-19.1138029,-177.9332815,-45.56898847,88.44394761,-241.313239,-40.56424141,1.06E-08,-85.97804496,-113.4507605,149.2378285,740.0064325
337.1039998,1316,-108.9120056,43.92539541,1.06E-08,-20.13411592,25.68726614,43.10974666,-47.86216839,-8.29863684,221.3635294,-106.7312543,11.63927157,1.06E-08,69.06446155,72.35227675,-137.3904828,-656.1724333
337.1119998,1316,140.9966844,-36.5204108,1.06E-08,-66.10993805,-17.84548862,-33.71721096,252.1840714,126.7085068,104.7836582,-239.0807754,-25.84586007,1.06E-08,-56.64594755,-19.08832745,118.725104,-67.38773411
337.1199998,1316,-72.5579638,36.95235565,1.06E-08,-83.60714093,-21.60700753,43.15888295,-389.1171111,-150.9694876,138.3146483,-206.3038449,-36.11775768,1.06E-08,-11.12424024,-28.61174142,-6.891187727,361.8769215
337.1279998,1316,-16.91490671,-29.8386023,1.06E-08,-27.95876699,21.72664284,-22.31860837,315.8577413,134.9482071,184.723936,-167.3920239,-13.2335414,1.06E-08,38.97750107,45.81947586,-79.75049084,-945.4602978
337.1359998,1316,85.06961611,6.999525672,1.06E-08,-97.28579806,-41.15770504,-9.501415943,-177.0195738,-51.4282104,67.67681023,-267.2865109,-50.7322425,1.06E-08,-121.3949943,-63.18206663,139.3502169,698.1098038
337.1439998,1316,-138.191676,10.21764526,1.06E-08,-19.6628463,-4.744221052,23.34942167,-94.16396403,-47.44526245,187.7911075,-142.6326773,-10.97550108,1.06E-08,32.02333608,55.28470574,-150.2106897,-658.718367
337.1519998,1317,125.552243,-52.53534391,1.06E-08,-66.52842396,-32.97399182,-61.97979785,243.9597238,112.5724607,107.7917118,-246.9836226,-41.01279253,1.06E-08,8.586991651,-49.7231561,89.57954512,-123.8929042
337.1599998,1317,-53.74823368,52.18885031,1.06E-08,-47.94737517,8.161580222,50.72299184,-366.1087849,-133.409214,141.4529814,-186.4048428,-22.22302502,1.06E-08,-11.92454255,-6.572483241,-5.2760393,349.7237713
337.1679998,1317,-3.435241455,-42.81040977,1.06E-08,-8.827143921,5.022608206,-22.10496767,305.2768879,122.245657,172.3057353,-146.0069429,-4.839516556,1.06E-08,-21.39758726,50.64201365,-73.5004435,-980.311382
337.1759998,1317,101.5720013,11.84194657,1.06E-08,-68.67923893,-36.50004991,9.69930883,-168.6080134,-45.31815708,82.57162263,-268.6729033,-53.36854818,1.05E-08,-70.66937081,-105.8499915,130.1344094,657.518363
337.1839998,1317,-128.3501423,57.43772634,1.06E-08,35.84764724,58.76207871,74.53526043,-66.01062877,-10.64154198,216.925713,-111.9729963,27.39985145,1.05E-08,66.20263688,39.64860609,-123.8997212,-677.3072567
337.1919998,1317,115.5893205,-44.84709843,1.06E-08,-26.80861221,-17.98576842,-39.04680688,265.7922074,130.0163532,112.0707482,-185.5959356,-2.017119066,1.05E-08,-44.17535445,-2.287588185,130.8079639,-187.7748191
337.1999998,1317,-64.96913206,43.73964739,1.06E-08,-30.57801892,-8.959178007,46.45325158,-391.2484995,-145.8742677,139.5645351,-180.8459479,-26.22080415,1.05E-08,1.690858566,-15.24881655,-6.274665122,339.18605
337.2079998,1317,-9.586269305,-19.73905082,1.06E-08,17.1994931,26.39404955,-16.71560579,295.8570277,131.7808019,177.3680097,-143.3260458,2.193356675,1.05E-08,13.93351023,18.20272487,-82.94321063,-1013.37383
337.2159998,1317,93.72145982,9.082955794,1.06E-08,-62.77871405,-48.93106383,-12.48619171,-174.2151784,-46.296868,67.74534908,-239.3733702,-51.3152582,1.05E-08,-88.86169644,-57.38913937,134.6270464,632.8987628
337.2239998,1317,-139.1881588,36.64549435,1.06E-08,31.14967049,9.229944315,33.80537305,-125.0321758,-53.71580875,204.5375179,-117.8447354,11.99136192,1.05E-08,71.94078765,60.73140089,-144.655197,-665.8850584
337.2319998,1317,129.4180765,-38.82944304,1.05E-08,-8.480607442,-24.1851437,-34.73599397,250.4057485,122.7304745,93.54296084,-227.2601082,-11.80594788,1.05E-08,-70.39982176,-56.58173724,107.9665744,-205.8389845
337.2399998,1317,-67.65260669,57.03300665,1.05E-08,-8.162989099,-10.63944749,55.65311607,-411.7923661,-150.2898591,118.5934956,-203.9226804,-32.86326918,1.05E-08,-18.07919737,-30.03100232,-8.511539819,384.8993629
337.2479998,1317,-37.66713947,-10.940155,1.05E-08,61.3058557,22.72750402,-19.51062758,274.1368566,112.5435302,194.0400415,-141.1064375,20.04934311,1.05E-08,82.22506576,61.95234067,-88.09316501,-1008.341102
337.2559998,1317,95.38241889,13.23984544,1.05E-08,-26.82485905,-40.28442179,1.354797409,-153.8938927,-44.06660481,61.97364262,-255.0083725,-26.26434476,1.05E-08,-98.06858451,-58.15361312,152.6855932,660.3360288
337.2639998,1317,-147.1858017,34.84716265,1.05E-08,32.75467738,-4.139193172,36.79474666,-146.6339212,-64.94149107,174.2652344,-144.4627373,11.74415338,1.05E-08,31.15192996,17.00680456,-137.6640768,-594.3200261
337.2719998,1317,122.8361905,-31.11841156,1.05E-08,12.60440289,-22.09247781,-51.10730703,246.1742913,115.3303231,97.87612046,-233.9854509,-9.103527558,1.05E-08,-36.69617942,-37.92049137,82.61309938,-220.7945425
337.2799998,1317,-50.90445158,74.44714885,1.05E-08,29.66343399,9.629636856,70.59130116,-396.8153504,-144.4677871,124.8567231,-173.9678921,-5.984824883,1.04E-08,-22.56963545,22.59900786,1.027268172,426.4115063
337.2879998,1317,-40.95378826,-14.25244434,1.05E-08,74.55822499,-0.070006652,4.866391629,266.6052666,107.3816682,173.198992,-130.5412306,32.64679337,1.04E-08,44.64514075,31.82038059,-75.15297696,-986.7494285
337.2959998,1317,87.57639539,2.81550894,1.05E-08,-20.93977279,-51.76852327,-12.74544451,-147.6925284,-53.30374539,42.77629712,-269.2092792,-28.61357778,1.04E-08,-103.1646063,-62.19496442,140.8564499,663.7964023
337.3039998,1317,-171.1126915,41.00006805,1.05E-08,48.35546422,15.1400679,39.17366338,-139.656399,-72.57870312,164.2551822,-114.5652949,26.67726735,1.04E-08,39.40568777,91.76074926,-136.5996491,-550.3274833
337.3119998,1317,73.8323245,-32.33283951,1.05E-08,18.2235948,-56.20810001,-25.80475627,263.8132587,118.5618005,86.20426764,-217.1675006,4.808097384,1.04E-08,-40.09957235,-76.58715036,90.56362378,-237.349685
337.3199998,1317,-96.04853845,80.98336373,1.04E-08,19.07656184,-7.564470912,78.4353176,-381.5133208,-138.6309404,127.8036719,-187.0680611,12.33420157,1.04E-08,-32.69963893,-39.29559426,2.849911238,450.9382563
337.3279998,1317,-89.21387845,-6.139837747,1.04E-08,58.41802019,30.64630344,2.149475166,280.7511516,108.6556875,193.4802265,-104.7448898,69.51226114,1.04E-08,40.06038633,88.13257284,-64.75650202,-981.0686425
337.3359998,1317,51.41961908,-6.087944481,1.04E-08,-21.87924173,-60.73687621,1.280151411,-139.0150211,-47.78688946,58.75044953,-251.3378805,-5.733349815,1.04E-08,-92.98976741,-96.61798529,162.6170538,660.7048113
337.3439998,1317,-188.9612546,51.00501402,1.04E-08,58.81260044,16.50542275,67.15578516,-149.6153667,-60.37723461,172.3116503,-117.1647681,38.7137531,1.04E-08,63.28153924,25.02101288,-132.939874,-519.0585278
337.3519998,1317,66.91815482,-38.94722589,1.04E-08,12.55481105,-48.27928518,-37.95325273,271.4016695,124.3378546,91.81450744,-190.3986485,18.26619382,1.04E-08,-21.38968426,17.71162423,93.55035192,-249.2419662
337.3599998,1317,-93.07517744,45.3643305,1.04E-08,6.470814632,-49.43887033,45.76592089,-411.0304629,-158.8260422,107.2939742,-191.2452781,-6.09809919,1.03E-08,-37.18702283,-27.65291571,0.65827836,499.8461846
337.3679998,1317,-77.40954401,0.663436514,1.04E-08,62.49283539,19.93699427,5.346429006,259.5561604,112.029035,169.5521322,-111.1682144,43.862957,1.03E-08,27.72588963,3.230972625,-95.10214687,-966.9116607
337.3759998,1317,75.18116917,13.02521265,1.04E-08,-13.49054901,-42.60353547,-5.922662766,-119.7338608,-27.95367679,77.11164622,-195.488343,3.374621763,1.03E-08,-109.6907266,-50.47242945,168.0415359,651.5116904
337.3839998,1317,-181.3669129,23.47417738,1.04E-08,57.06776026,10.21346965,27.92863497,-181.8577171,-89.94015751,171.962033,-106.3579972,38.42282039,1.03E-08,28.37496229,53.78169858,-125.7878319,-493.1301081
337.3919998,1317,80.65074322,-51.15306188,1.03E-08,33.38648963,-34.85451961,-26.08867291,269.8398648,120.2624886,63.81981482,-208.6925165,5.973716386,1.03E-08,-44.44684626,-52.00903199,80.54373636,-276.2998922
337.3999998,1317,-61.38812198,72.49962802,1.03E-08,40.56824563,-20.13717534,91.31566749,-385.6152949,-126.0428419,125.8003497,-143.8338519,14.4273308,1.03E-08,-31.51173273,-19.69776748,29.285089,527.5562347
