Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
220.1119998,859,0,92.30605933,-95.89736031,0,-380.3754481,47.93929244,-83.55772375,14.39397123,17.81442461,-281.7218381,531.5219936,0,-38.27953626,-18.00274942,185.141689,-81.78396971
220.1199998,859,0,-8.163661736,139.1369643,0,-261.6983197,0.796818647,62.32215975,53.19320779,87.93962314,-215.7207633,-805.7266654,0,-1292.169823,41.16879265,-300.311686,205.6393925
220.1279998,859,0,25.39908447,-40.48527481,0,-386.1782892,-53.84061006,-71.16896501,-38.27323767,-13.91134342,-362.5477899,892.8138836,0,68.7303091,-26.22036367,404.363902,-64.66361242
220.1359998,859,0,92.0197131,23.3980662,0,-292.5646375,90.28563114,-5.78053543,66.62177464,87.61947878,-209.3765227,-486.2348034,0,-866.6287436,16.70158099,-240.5771355,91.63858105
220.1439998,859,0,-46.14842524,107.5492691,0,-313.4052982,-86.57515371,18.47655559,-24.19403388,39.26885116,-302.5403902,58.69793758,0,-722.2259901,20.43429669,96.52688469,127.5457569
220.1519998,859,0,111.7284078,-95.18302929,0,-360.0886196,46.26038316,-86.5550895,-2.214600783,34.07192755,-282.8090356,545.5545379,0,-60.97024611,-24.50177066,166.2954979,-99.38864194
220.1599998,860,0,-3.735082754,132.1645043,0,-249.5739885,4.447089421,67.25950824,44.79145999,102.3608176,-212.2055925,-792.6779758,0,-1325.303847,37.80593714,-323.7197418,187.4156439
220.1679998,860,0,20.10397566,-51.38087611,0,-373.0194856,-58.74101478,-72.84330085,-49.70164453,-17.53285302,-369.1376942,915.16733,0,59.31503684,-31.25727367,394.3054776,-78.76342707
220.1759998,860,0,91.97979237,22.82032186,0,-273.5858108,76.32980791,-9.095457106,54.20389686,83.65777613,-229.9444728,-489.8385872,0,-899.0870843,-1.543319035,-257.526442,72.56188739
220.1839998,860,0,-43.68316376,99.95352242,0,-301.1167403,-91.12861804,15.58271676,-27.69092886,37.29083293,-314.2629021,46.71252286,0,-749.364022,-4.132099701,86.69565321,94.69577341
220.1919998,860,0,112.8793677,-100.4863975,0,-345.5393732,53.78573698,-86.99159531,10.19051432,33.3003955,-284.3776797,508.6899546,0,-98.60577992,-38.13691282,161.2562453,-121.0431419
220.1999998,860,0,2.480573233,140.9491929,0,-234.4312589,-0.35570383,60.08639427,53.72344378,102.2413214,-224.4607118,-811.0489697,0,-1361.670063,37.93013413,-315.00887,180.3805229
220.2079998,860,0,27.81124098,-50.81775302,0,-368.0803523,-63.3509699,-87.27577618,-46.69991238,-18.6585176,-371.3516691,904.6338536,0,28.32108589,-15.32999905,399.0239504,-96.98500644
220.2159998,860,0,86.14598264,11.42327807,0,-273.8186505,76.40006667,-18.97007974,60.18767619,83.32607991,-232.2394161,-509.8878123,0,-944.8536604,21.65761199,-262.8168874,59.52552921
220.2239998,860,0,-55.90014353,84.81833117,0,-305.8289906,-105.5630483,-2.805560021,-33.74284526,29.04395985,-339.1596459,59.69515205,0,-754.5071641,14.06862946,92.1951102,96.29631795
220.2319998,860,0,99.38539087,-114.1830886,0,-347.2460873,34.94099697,-109.9984208,-9.949249494,24.39798044,-311.8103024,509.1239491,0,-93.30627751,-20.01402512,149.1305135,-112.5695921
220.2399998,860,0,-20.36533684,119.2667177,0,-237.2733728,-12.48567787,49.30328298,38.0716092,90.32798295,-260.1923448,-799.9880339,0,-1344.064565,42.30657929,-327.0746315,190.3580486
220.2479998,860,0,6.307953155,-74.79691978,0,-368.3233278,-74.10108362,-91.83359894,-52.76155888,-36.06085697,-399.0603456,923.6478391,0,82.5890607,-24.4908585,404.3469509,-72.75835896
220.2559998,860,0,74.90300949,9.28375949,0,-250.5649275,65.58716217,-14.53666357,57.44731291,81.75842562,-237.4118137,-525.0108242,0,-914.0880455,10.91541534,-273.9384327,85.54075414
220.2639998,860,0,-61.34025632,81.99522842,0,-282.8124652,-106.9535295,6.01072812,-31.03291099,27.30469477,-364.9714736,48.99135545,0,-739.0252521,-8.250788044,77.44320229,102.6087831
220.2719998,860,0,103.7166355,-119.2959323,0,-331.3037445,38.25191133,-105.6329567,-5.648646448,16.35019626,-332.2940421,489.050573,0,-87.03336954,-44.75658856,147.223302,-93.09440137
220.2799998,860,0,-3.805396698,133.544855,0,-208.8051852,-11.68143647,54.8507991,40.12961256,105.0018357,-250.7030367,-814.1362833,0,-1346.418822,19.85551595,-323.4967759,202.1003823
220.2879998,860,0,28.42557795,-59.3160495,0,-341.2947976,-66.35499986,-89.3331303,-51.01670584,-12.45040091,-403.6880772,904.9679418,0,59.50275889,-38.13783766,399.3554843,-79.72528162
220.2959998,860,0,102.4744866,23.83634451,0,-226.9355091,78.67183907,-15.9089771,59.90359362,97.38001766,-224.311992,-543.1493342,0,-952.3157101,16.67814079,-273.2917208,92.74780963
220.3039998,860,0,-31.12057694,99.91813319,0,-259.1064289,-89.53527344,3.386093553,-20.65516355,47.76472248,-320.6437432,70.31309978,0,-747.649952,-0.669599205,99.25697453,106.1267036
220.3119998,860,0,131.1485298,-103.3138884,0,-309.5138198,53.18113568,-114.3092337,2.101506977,35.31387831,-312.6670689,487.8664017,0,-114.2906476,-38.40289186,161.4858065,-89.29214359
220.3199998,860,0,19.65354682,140.4116844,0,-182.9528913,-4.094258801,40.02525296,37.62189829,116.7633132,-227.9541157,-809.6618242,0,-1382.462235,27.46949338,-314.5018513,196.5747893
220.3279998,860,0,37.4013208,-63.12102432,0,-317.5494239,-51.95519875,-98.65162925,-49.82688634,-3.432639124,-366.6599066,903.0450345,0,8.550701615,-42.31887737,391.9136216,-108.9708275
220.3359998,860,0,94.52639672,19.77413428,0,-210.6709756,89.53498025,-17.01113588,59.48995118,91.65724705,-228.106836,-565.3765815,0,-1024.135533,11.21952802,-285.5875092,71.13805902
220.3439998,860,0,-46.485667,86.59830238,0,-248.1362975,-91.4744304,-2.110364602,-27.43152221,27.60883054,-337.9819075,89.98067668,0,-770.6739403,9.387006603,111.5482736,93.1506334
220.3519998,860,0,108.902,-120.1361307,0,-303.6412486,50.19644209,-122.8345458,-2.565570191,15.40808811,-318.1222344,482.4319852,0,-142.9272816,-25.94228206,160.497261,-101.6839714
220.3599998,860,0,-1.447024523,130.2368371,0,-179.8981683,-3.963868768,31.17226185,34.09444438,98.9724964,-244.4137453,-817.1263952,0,-1399.822601,34.32372825,-309.5525676,190.5096198
220.3679998,860,0,26.29693647,-73.9942751,0,-313.2631215,-54.91857127,-110.8215691,-52.19034608,-23.93563171,-372.755725,910.9820444,0,30.09759326,-33.97627431,415.8024549,-100.58904
220.3759998,860,0,94.07224678,16.83560329,0,-202.755443,79.31958708,-28.7855842,55.29172534,75.44337965,-228.3486992,-578.1118714,0,-1011.710428,19.28172593,-269.5537988,85.79808245
220.3839998,860,0,-32.02740782,95.85264699,0,-223.2359771,-91.1677945,-3.565150278,-27.04316241,38.50278811,-347.3868885,94.16971808,0,-760.2577452,9.280507255,119.900472,90.86760678
220.3919998,860,0,121.0124395,-106.6540649,0,-270.4326342,58.86858246,-111.1472724,10.01282748,38.17183398,-300.0019835,482.281471,0,-156.6118727,-33.17057684,159.6225791,-108.2396528
220.3999998,860,0,-4.851458458,135.4920919,0,-166.5888805,-3.188040312,42.30620893,43.52698892,96.38355007,-225.8229254,-802.0964352,0,-1399.102423,33.9346977,-297.6005056,189.8748557
220.4079998,860,0,21.02706685,-79.82295154,0,-303.7119677,-52.10547988,-103.7148999,-48.72087217,-33.52531979,-386.0425177,934.839427,0,55.71242421,-27.95827655,432.4460624,-94.99189738
220.4159998,861,0,92.69510773,14.05231491,0,-183.8364807,84.71140361,-24.96067708,57.12959113,81.42680139,-218.7078659,-577.787064,0,-1003.021825,14.27719909,-265.0667596,90.67982835
220.4239998,861,0,-34.78508273,96.49756868,0,-212.6366234,-87.40087322,-3.759615946,-28.6489942,42.15938324,-318.2272234,77.30798626,0,-761.8036048,-2.028796999,111.893201,76.05951153
220.4319998,861,0,116.4541926,-111.9270013,0,-261.8783142,57.29676369,-114.0712115,2.591245009,31.74426343,-304.7490428,435.8026509,0,-182.4345828,-33.63754405,137.2011454,-122.7935129
220.4399998,861,0,2.195224543,129.9541943,0,-141.444232,-2.880666327,39.8670429,34.70084123,101.4762778,-229.5368433,-845.9056216,0,-1447.950612,34.36716829,-328.1002734,166.3424137
220.4479998,861,0,29.94987373,-74.43858497,0,-275.2175996,-38.29719332,-95.97000225,-41.05586723,-16.84858028,-368.5173945,883.3008361,0,-28.74088454,-31.55826022,387.2799684,-138.1465092
220.4559998,861,0,82.32735272,13.64499025,0,-175.3942062,88.87209538,-23.01965433,66.38389918,78.21896177,-235.194443,-604.694175,0,-1069.72305,19.78947675,-280.4676035,70.82842577
220.4639998,861,0,-43.72351924,81.59968549,0,-207.0822555,-89.39825842,-12.74405173,-32.31692665,28.99657439,-328.8005147,89.72063643,0,-776.3132555,8.587244669,126.9619022,72.50134543
220.4719998,861,0,111.5745485,-116.0383584,0,-251.00044,68.91858858,-111.7505892,6.178440591,27.74081588,-288.0668834,419.133776,0,-213.5628554,-32.99223784,137.5560246,-130.5604706
220.4799998,861,0,-10.36683957,131.9123152,0,-143.8415294,-0.150450571,40.61867711,36.39441296,92.37304786,-242.9746171,-827.1119835,0,-1435.146603,30.54466234,-298.3131601,173.668371
220.4879998,861,0,32.30424838,-73.65022411,0,-269.2567076,-50.21769108,-103.8330311,-54.46804298,-21.73785298,-376.2377055,911.2326506,0,18.52884461,-26.94969426,426.7532839,-120.9916091
220.4959998,861,0,86.83431894,15.79089306,0,-156.8633035,87.58986165,-14.94871059,63.32943056,85.24393078,-219.7774793,-627.7731151,0,-1084.191951,13.89210506,-282.2376599,63.08229152
220.5039998,861,0,-55.2439215,76.61236903,0,-197.6493403,-76.41804495,7.16986246,-17.63573724,29.62204586,-320.3376257,79.81705978,0,-799.0912586,-1.700557755,124.2768854,58.1310307
220.5119998,861,0,108.0691165,-117.4584401,0,-234.4202509,75.08553042,-98.01427243,17.19219406,17.1609345,-282.4413705,415.34255,0,-214.0903877,-15.72401932,155.2356673,-114.5729609
220.5199998,861,0,-5.194677379,131.1030864,0,-119.5010358,3.940301099,52.05916786,45.49356618,86.28314096,-239.7902508,-828.9568356,0,-1442.599127,41.94409217,-283.6744056,180.9238838
220.5279998,861,0,30.53768909,-81.42784006,0,-253.7784636,-38.41007891,-92.27038589,-41.69886085,-20.34154671,-370.0878599,897.688842,0,-8.638795806,-41.12922799,426.5537587,-124.9689991
220.5359998,861,0,87.35050741,15.51641161,0,-140.5696512,84.47795455,-13.28740269,61.06989875,81.36103022,-209.150422,-643.9634933,0,-1098.464003,6.113586199,-271.5170338,75.15888378
220.5439998,861,0,-47.02445967,86.53147852,0,-172.9152858,-87.29470923,5.148381372,-28.31949103,31.17561985,-316.1039697,73.88333328,0,-810.963704,-17.83263997,131.2695828,52.11680403
220.5519998,861,0,105.1404277,-112.0649486,0,-213.6976901,77.42989333,-91.96471591,17.44156261,27.00237344,-279.0421138,377.9053849,0,-273.5497784,-44.46698404,136.3646993,-137.6632042
220.5599998,861,0,-18.240876,129.8821383,0,-102.5093704,7.122745312,53.05349475,42.8718831,84.64266156,-236.2442699,-845.7453791,0,-1481.04298,33.19042771,-285.6723182,163.7272953
220.5679998,861,0,17.64512706,-79.30321127,0,-234.0927448,-39.56700264,-96.11492713,-50.35336022,-28.85757606,-375.3280614,894.7678199,0,-25.48096821,-40.32804762,438.7611326,-135.0086357
220.5759998,861,0,70.91791495,12.3077165,0,-127.8989081,89.09356341,-11.83049989,57.7018574,75.51878231,-217.5204448,-655.2442432,0,-1120.364162,2.912952962,-254.6183706,69.77006146
220.5839998,861,0,-53.88302876,73.40091057,0,-161.4181566,-79.48625678,1.344713615,-32.23929333,24.70280641,-320.5126117,85.62751732,0,-796.4094039,-8.295607292,160.9648263,47.08558389
220.5919998,861,0,103.9112897,-125.187624,0,-197.6497981,73.86854344,-98.4369526,10.99028223,28.01188832,-274.2694876,374.8277441,0,-265.0935058,-37.12359869,156.4794814,-140.5048977
220.5999998,861,0,-22.64839888,111.8017835,0,-96.72266857,-1.988018563,47.06645882,36.32421493,84.45151954,-230.559994,-853.0629431,0,-1476.262066,27.17142721,-273.4104888,153.5098945
220.6079998,861,0,27.8486875,-85.33741326,0,-226.7493295,-38.70584342,-103.9073104,-56.74432962,-33.67588197,-372.8673246,871.2001025,0,-23.51192561,-33.00148989,430.9769661,-151.2066853
220.6159998,861,0,89.03437371,24.48830759,0,-107.4718936,92.69695512,-14.5228174,61.45018153,86.12717565,-194.8005999,-690.663693,0,-1151.735557,9.561036018,-281.4586385,48.75080596
220.6239998,861,0,-35.09659261,77.18341223,0,-142.2846395,-78.10788135,1.808990456,-20.13821259,37.61609958,-283.3047777,75.00173487,0,-838.6598496,-14.71438685,135.251627,14.67458947
220.6319998,861,0,127.7533008,-111.2612711,0,-178.6894328,79.67722306,-95.27514645,20.90845852,33.4805353,-242.8924979,361.0867383,0,-323.15149,-36.48411086,129.9967474,-168.391821
220.6399998,861,0,-8.856656449,130.8028436,0,-77.946157,9.196801863,49.59057248,56.87954118,93.23113742,-205.5221299,-845.7047339,0,-1527.16004,23.98509904,-281.8969741,135.7402046
220.6479998,861,0,27.00389323,-87.83831787,0,-208.8413038,-28.93458078,-104.0430721,-29.21369191,-23.29875257,-359.7739851,889.9366329,0,-62.17952062,-41.94412641,435.0256964,-156.2926567
220.6559998,861,0,78.16676659,18.61854641,0,-96.36931598,94.27098014,-17.22607959,69.84891036,84.39491684,-194.5885515,-667.4879656,0,-1170.429013,19.38661823,-266.4287437,60.07432655
220.6639998,861,0,-53.8398613,72.11772474,0,-144.4096173,-76.72559622,-7.265597863,-20.75326787,20.07530767,-300.3705126,101.6912394,0,-818.3154678,6.119347506,160.6999173,33.08960895
220.6719998,862,0,111.6722836,-115.4608599,0,-174.2504352,83.88049142,-101.870661,24.2726605,23.39209201,-263.7966865,362.6020559,0,-297.6288282,-23.97915398,149.5761945,-136.921038
220.6799998,862,0,-9.735194753,133.8916655,0,-61.99367435,8.465876362,46.75602992,50.32085289,95.09527245,-197.6468541,-830.1306005,0,-1484.239088,33.00751429,-260.1120705,164.3960389
220.6879998,862,0,38.0325767,-78.13607985,0,-188.2922503,-26.49293101,-101.3053051,-36.68451307,-22.39656886,-340.41239,883.9964562,0,-41.80568437,-36.86968165,434.1167946,-150.5425866
220.6959998,862,0,85.65848547,29.69623706,0,-70.34819717,104.5369182,-5.754109562,76.46740994,94.05312767,-188.003822,-698.7764086,0,-1201.577139,14.77792591,-289.2507428,52.20601803
220.7039998,862,0,-49.0859553,79.78091869,0,-117.5915444,-69.31355044,1.574492254,-13.52897965,34.34466101,-290.2771597,89.05733547,0,-846.7962912,2.680467359,143.4747684,19.70769499
220.7119998,862,0,115.2028579,-107.3733535,0,-153.9876222,81.6351922,-97.20455563,22.7058864,27.58239212,-248.7807594,349.470816,0,-323.6932896,-18.51709132,140.434266,-141.4979683
220.7199998,862,0,-15.44398833,129.4854196,0,-49.33416835,3.401744014,47.79960192,45.86816696,97.45510125,-196.0442157,-832.0320239,0,-1508.999555,32.56247806,-263.3899758,154.3061725
220.7279998,862,0,24.98975474,-92.95343187,0,-179.7027462,-25.26948038,-104.0037614,-37.73577441,-25.04696566,-343.8122734,868.1699853,0,-72.46289308,-45.11070513,425.4202528,-163.7908523
220.7359998,862,0,75.04248291,21.10681651,0,-68.36463845,102.2011336,-15.0989992,71.15015074,79.84166322,-185.2930208,-704.0968251,0,-1207.64056,11.83788165,-275.5438619,66.86740232
220.7439998,862,0,-53.53602518,65.9986525,0,-115.6771935,-72.39453502,-17.32807281,-24.39223267,20.28360093,-293.0686103,101.9325436,0,-823.0401038,-4.203006676,167.2244213,37.08627246
220.7519998,862,0,119.5506487,-114.6665744,0,-139.4442002,91.31706205,-110.1073401,18.31654948,24.0074076,-252.0498009,322.6604128,0,-337.9774012,-34.58597506,135.3856545,-136.5473524
220.7599998,862,0,-1.08746143,144.3627588,0,-32.34789981,20.33562179,46.22302276,49.61653356,103.9901891,-178.7388057,-846.4894515,0,-1529.649456,33.75706001,-265.4520749,158.8610193
220.7679998,862,0,33.23051832,-76.22327928,0,-165.9888628,-5.977429294,-101.9660274,-27.18417938,-17.93828622,-308.6418525,867.3542183,0,-85.79674496,-19.07657468,432.7862452,-153.7413133
220.7759998,862,0,76.76950227,25.48509994,0,-52.12973424,118.6057734,-12.72773838,78.95629269,80.87152746,-158.4844641,-703.387765,0,-1222.20172,28.1168361,-266.1671694,78.75029934
220.7839998,862,0,-51.27081629,62.98552159,0,-106.1783312,-58.74382596,-17.24609496,-20.07188209,17.52428232,-275.6948914,121.6351483,0,-815.4716346,10.86825077,181.6216745,44.24446635
220.7919998,862,0,119.1180478,-113.5715131,0,-131.6058442,97.33075924,-113.647436,19.13447398,18.92131821,-237.4243392,341.7717522,0,-318.7715814,-1.387084833,155.034009,-114.4149066
220.7999998,862,0,-0.766326472,138.1410212,0,-19.65285484,12.71163025,36.52160107,37.64483698,96.58346673,-178.1809133,-816.5950751,0,-1497.650228,44.81903131,-243.830546,175.1741631
220.8079998,862,0,26.88375804,-87.76989541,0,-155.2832244,-16.47957434,-113.360552,-39.31764046,-21.47931707,-312.5132552,873.4790714,0,-73.10095801,-34.61501924,430.8842898,-160.4783907
220.8159998,862,0,67.29769122,27.04975491,0,-36.58982986,105.5551834,-17.56651979,74.38646507,81.79878107,-161.1761305,-707.4428302,0,-1223.669636,11.42440719,-273.8212793,70.24410684
220.8239998,862,0,-58.35169441,63.53630035,0,-85.46983203,-70.03452552,-12.64290839,-20.19902061,19.67777756,-273.1350205,119.9612195,0,-821.0078738,-11.40631747,172.1604582,22.99586577
220.8319998,862,0,98.04480256,-121.1791709,0,-118.6292161,93.60719145,-105.7782091,22.54309253,16.49685775,-237.0307772,315.9834224,0,-353.0742816,-27.97959036,133.2565187,-142.8300478
220.8399998,862,0,-27.29238808,126.0065458,0,-11.621779,8.20306039,40.06280025,38.33760318,85.06448479,-196.7277333,-816.6550506,0,-1512.219987,18.43883682,-251.347322,151.0842526
220.8479998,862,0,12.5659391,-98.38627898,0,-141.6879383,-19.77993958,-108.1138857,-38.43857904,-35.01437143,-322.3055466,872.0885711,0,-79.5486708,-46.83954483,423.9468694,-180.4115516
220.8559998,862,0,59.12905214,25.15761069,0,-26.32297984,107.2094301,-16.23922526,74.69538853,69.32251648,-168.8315205,-707.5715934,0,-1228.706373,19.74408945,-273.6441793,60.26235878
220.8639998,862,0,-56.61062004,65.3874613,0,-72.26005194,-62.80428617,-18.34314998,-23.17912883,19.13006601,-284.595012,148.1097622,0,-803.1753824,-8.226456913,185.5005552,15.7459217
220.8719998,862,0,103.9400365,-119.7434813,0,-95.42213957,102.6927122,-108.4755622,25.08680503,28.43378528,-224.1506611,323.7076035,0,-362.4869128,-22.74708484,132.9250599,-151.2492313
220.8799998,862,0,-30.14926673,123.2569218,0,-4.259419007,16.29398558,34.43379283,45.04517373,87.6932258,-184.4227064,-810.9731522,0,-1524.692355,37.45149058,-248.2316937,136.8481284
220.8879998,862,0,15.4094658,-101.3234444,0,-140.946939,-11.42741427,-110.7059849,-36.85716421,-35.11284774,-322.2356579,873.2829396,0,-81.98654549,-35.92159823,430.2854618,-187.5083933
220.8959998,862,0,67.06185076,19.49038563,0,-19.1165238,103.396243,-13.21302995,65.05048754,77.92242481,-158.5533703,-707.6125567,0,-1241.126231,26.04215483,-272.7955843,57.18068876
220.9039998,862,0,-56.9154692,53.54955298,0,-77.08442007,-71.53137009,-17.77737192,-35.08915452,20.50157818,-281.9435734,143.1820154,0,-822.8306514,-4.897591557,175.6202602,-9.277523233
220.9119998,862,0,98.10770889,-126.4431202,0,-100.9986108,98.83607849,-99.77414104,19.55098104,16.60768976,-243.5038783,305.7302623,0,-385.6731189,-23.01103567,118.0325769,-166.0527104
220.9199998,862,0,-30.15791395,122.2236308,0,3.225355445,7.619553087,47.3922603,39.3586544,80.09528083,-191.0624261,-789.8004653,0,-1506.817462,50.14873195,-242.3918499,144.6131514
220.9279998,863,0,27.03665293,-93.9166281,0,-126.2467299,-20.03515494,-101.7642001,-38.79475376,-29.53296921,-325.1541644,880.2443923,0,-66.76911173,-30.61351639,427.4944397,-187.8217758
220.9359998,863,0,76.12879526,33.80579784,0,-0.941126243,99.36357698,-3.547751992,74.47509483,86.04649861,-173.5717518,-720.7150147,0,-1257.140703,19.93338399,-287.7886854,49.96804275
220.9439998,863,0,-61.10427653,61.05575801,0,-61.14408437,-72.98136252,-12.4994272,-20.50901388,23.61263521,-281.7073595,148.396792,0,-823.8813346,12.43767829,173.1512083,-15.15086354
220.9519998,863,0,94.29737049,-123.6018743,0,-90.56348494,91.05580925,-104.1123153,20.65338863,13.30553972,-244.9285188,302.1218547,0,-378.002579,-5.008610607,126.8759223,-162.6284852
220.9599998,863,0,-21.77352707,126.665801,0,16.5965715,-2.096804763,39.85371995,30.32913453,81.2276091,-203.1587429,-786.7771014,0,-1496.586311,34.16297786,-230.5936802,139.1755993
220.9679998,863,0,24.6438805,-91.79077559,0,-111.1464512,-18.28279854,-106.7392593,-40.44796233,-20.26918606,-331.8696121,866.4127462,0,-78.29700094,-41.07329296,422.6445261,-209.7035951
220.9759998,863,0,62.49807741,29.9406395,0,3.710906798,97.50294983,-15.26023499,64.04701607,84.86940334,-186.2487167,-720.4232173,0,-1254.337912,28.17027461,-279.9808207,44.94384014
220.9839998,863,0,-54.18082217,65.05086198,0,-53.69063225,-78.76988382,-26.35544631,-36.72205689,24.68751675,-293.5004408,170.7599895,0,-798.1471993,-2.057628118,184.569526,-14.26965596
220.9919998,863,0,102.7305001,-109.2722613,0,-76.27695629,91.85583446,-101.6005463,24.45228285,25.41802278,-246.8235171,295.8781854,0,-392.9087924,-24.61002585,111.8239835,-167.4509518
220.9999998,863,0,-25.05897611,135.0220639,0,21.1877107,0.347874138,50.30848152,41.80671049,83.1835868,-206.609679,-763.8571065,0,-1496.176615,43.5577901,-230.1795871,149.8623787
221.0079998,863,0,31.1529507,-81.78498575,0,-107.4243185,-18.86839825,-99.51803747,-38.25838038,-20.80644844,-323.3952663,904.1258958,0,-57.45626589,-24.77241485,433.3542426,-178.9553543
221.0159998,863,0,73.87260232,39.00385771,0,14.04280052,86.25271501,-8.790321419,60.26663425,80.77760223,-175.1181615,-684.1776886,0,-1237.0588,30.74577364,-266.8838376,82.52110567
221.0239998,863,0,-42.60926812,69.32278161,0,-39.36491488,-87.38753365,-14.13374444,-38.95104205,18.68802122,-280.8335742,206.8306919,0,-779.8586632,2.722563231,195.5624082,10.58795519
221.0319998,863,0,119.1375161,-95.39317593,0,-57.08155871,85.99146682,-90.76741277,18.00303624,31.36023519,-217.561233,300.3685762,0,-406.782063,-12.16191086,102.4081627,-150.6194018
221.0399998,863,0,-10.64344556,143.6094965,0,38.07416134,-15.5483401,43.94286361,31.62469186,83.52348906,-197.1076795,-748.2315928,0,-1512.331268,45.24372723,-236.3533928,161.4831431
221.0479998,863,0,39.40216441,-80.07049267,0,-91.72248016,-26.9117192,-105.5915254,-38.2767445,-25.1081503,-318.0711116,901.1708639,0,-96.43256736,-31.58255064,416.795142,-173.46119
