Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
139.5599999,545,-4.25E-06,25.36206328,57.50852835,0,43.74087796,4.354570505,36.87377584,0.152682738,42.55586477,21.25647751,-296.3260232,0,487.104595,-30.38258826,104.4372601,53.99537758
139.5679999,545,-4.33E-06,-18.26366468,15.28241729,0,-14.67866818,-53.46854627,-6.69939299,-46.19389321,-6.071000852,-22.99864721,202.8667475,0,797.0946527,-47.23006777,388.7291161,47.05460755
139.5759999,545,-4.41E-06,19.26967636,-28.18052831,0,3.426246146,0.125169004,-20.72482547,-18.16605592,-2.129376919,-4.259701985,49.75019944,0,733.2450814,-25.46824867,218.9085369,0.367968729
139.5839999,545,-4.49E-06,-23.71223633,58.84298456,0,14.8826364,-46.97890311,23.01548636,-28.8328803,1.915953031,-18.02046478,-174.9018644,0,575.1643385,-27.22414848,228.5572127,107.5647615
139.5919999,545,-4.57E-06,33.48692071,-34.12613958,0,-10.3519415,-34.75938293,-57.09901014,-56.01613682,-9.45267942,-33.78869093,362.162988,0,938.4999378,-53.41078859,384.1935913,-9.443866516
139.5999999,545,-4.64E-06,7.72244706,40.16955549,0,32.19289331,-2.800450186,28.62097846,1.769998497,29.74779384,11.8232342,-312.4770734,0,460.2235293,-30.63194915,67.6165415,35.30169285
139.6079999,545,-4.72E-06,-27.20047208,3.073987277,0,-24.18550055,-55.80611373,-15.638255,-47.10199544,-22.41925123,-37.75017771,201.9825172,0,791.499346,-35.66464685,365.545526,37.79041041
139.6159999,545,-4.80E-06,43.47445937,-24.19715421,0,5.379920875,5.95694487,-19.95988642,-17.01971353,8.08224086,-5.386642202,21.34651793,0,694.8798152,-21.2481588,175.7496097,-23.46755702
139.6239999,545,-4.87E-06,-14.5008548,55.7342451,0,12.95282357,-32.99323572,35.24535885,-15.49174073,11.62530705,-12.99039274,-196.3494473,0,512.2264049,-16.51159277,181.730002,74.03880573
139.6319999,545,-4.95E-06,12.12469562,-49.50007968,0,-24.70492469,-24.60358428,-51.92161973,-45.00422172,-20.6065927,-32.72458993,351.0391958,0,888.7179622,-31.24282883,354.9962759,-25.43440586
139.6399999,545,-5.02E-06,4.114718952,24.12980956,0,15.82795732,-5.737837203,19.41339128,-2.02789972,16.30553526,-2.285095393,-316.7470179,0,443.031373,-23.32562104,61.19341651,38.99238428
139.6479999,545,-5.10E-06,-16.68889004,-11.11739386,0,-28.65490391,-56.57357536,-21.49338052,-48.26344532,-22.73289596,-38.52221185,197.8807705,0,778.7490276,-44.10292424,358.5548345,41.19904311
139.6559999,545,-5.17E-06,29.69256018,-33.88648353,0,5.215785833,7.491373632,-23.77360282,-12.60063616,2.68559809,9.358534596,5.284317025,0,668.453197,-25.48150435,161.1603554,-21.44182046
139.6639999,545,-5.25E-06,-26.13719051,47.68873216,0,5.334209967,-37.07661386,26.47987679,-15.650093,-5.417071449,-19.91691613,-192.6316388,0,511.9534204,-18.34168866,181.61821,84.14560463
139.6719999,545,-5.32E-06,11.93898295,-58.75627522,0,-29.98926496,-25.83462181,-53.95411986,-44.68678936,-32.98206516,-40.90111509,346.3281023,0,896.6415383,-26.29081085,351.6885141,-10.57031068
139.6799999,545,-5.39E-06,-3.639891182,21.59741198,0,21.2324015,-0.921410714,21.63296413,1.079149232,11.15634211,10.46022285,-333.4976456,0,442.0518866,-12.62339938,48.76215582,47.61235137
139.6879999,545,-5.47E-06,-16.50122537,-10.316904,0,-25.20673606,-54.21312641,-24.95968835,-48.51359812,-30.61027791,-41.19817493,190.7507687,0,786.4955714,-49.15825446,347.9513906,48.47330405
139.6959999,545,-5.54E-06,27.19536328,-44.28593748,0,-8.653733,4.572169747,-30.38429443,-15.07219133,-6.249981491,-6.859009201,-8.965512387,0,674.232823,-35.74125241,149.3859953,-12.01658583
139.7039999,545,-5.61E-06,-35.06360773,30.35491327,0,-9.670680161,-39.11241545,18.50399381,-18.09222022,-11.07770957,-20.81306042,-187.4840561,0,534.8485866,-21.18443916,179.7147298,93.17812084
139.7119999,545,-5.68E-06,25.07433316,-52.27441708,0,-25.0131378,-26.20904655,-59.95785939,-49.66426603,-29.27674911,-29.62856141,371.5335683,0,933.4315293,-39.49361552,353.7513042,5.335627391
139.7199999,545,-5.75E-06,13.73106618,41.60939614,0,29.18818538,-0.538808891,18.00936617,-6.037638726,24.7010886,14.9824168,-307.7094411,0,464.8237944,-19.82188746,42.33005418,54.85138903
139.7279999,545,-5.82E-06,-16.09848198,-7.876427656,0,-20.86640965,-51.78480644,-29.14449016,-53.87063402,-18.4242919,-53.15291349,203.7208422,0,793.0805563,-35.08720288,327.8580275,33.93086662
139.7359999,545,-5.90E-06,33.72430982,-32.365754,0,7.261902211,7.738299429,-29.07229663,-18.7547353,5.45785759,-8.42058045,-14.68713362,0,664.4602265,-31.21151886,116.005126,-32.67169028
139.7439999,545,-5.96E-06,-22.82127812,54.73476508,0,5.75797681,-34.18308133,20.15146449,-21.67052157,0.922705017,-8.598906031,-198.9032504,0,515.0543319,-34.98993495,143.6503953,67.96568386
139.7519999,545,-6.03E-06,27.9362942,-47.28609916,0,-20.20623041,-16.09880122,-55.23662199,-46.99485265,-18.08755451,-32.46109034,335.330784,0,894.4395692,-56.32628074,313.1566013,-26.57339392
139.7599999,545,-6.10E-06,15.99049699,39.29411559,0,28.60447629,12.94229619,30.51051267,3.554885421,30.96482917,10.93900451,-342.4244378,0,424.4725585,-43.60433124,8.194410333,27.49070104
139.7679999,545,-6.17E-06,-14.69219714,-7.461466184,0,-28.82931653,-44.77034747,-30.52916216,-48.48220253,-16.21173427,-47.26089599,190.4669278,0,770.1609802,-53.61684903,303.849209,19.06812887
139.7759999,546,-6.24E-06,29.55603651,-42.83891348,0,-0.134766565,5.119460966,-39.64386551,-20.46449231,9.93412354,-20.35958436,-31.79287202,0,639.0055707,-38.6893938,87.63104495,-43.13971032
139.7839999,546,-6.31E-06,-20.73844862,51.1974967,0,9.011868488,-31.94012035,24.99810558,-17.32741463,3.929344352,-31.9286432,-215.5725165,0,483.4642896,-44.90684912,108.5803491,48.32402029
139.7919999,546,-6.37E-06,29.76756961,-40.76669751,0,-16.91225629,-14.33441166,-50.20059502,-37.32168001,-14.14788452,-37.36397314,313.8568758,0,859.0649066,-44.19054056,277.1170901,-41.37304755
139.7999999,546,-6.44E-06,-3.739246627,25.93642746,0,19.54138922,4.98843812,20.42667669,9.843885328,22.53920952,4.974928634,-351.5723912,0,400.3542123,-20.28494812,-17.78288501,21.48739402
139.8079999,546,-6.51E-06,-25.87684291,-15.20618225,0,-33.43383565,-41.75829587,-34.3227759,-39.9344665,-35.50106165,-63.47592538,199.6639107,0,775.1101662,-49.3630995,296.5917548,26.04211364
139.8159999,546,-6.57E-06,34.51748132,-35.77510237,0,-0.064355309,12.72427303,-42.07473595,-17.04343865,5.063252461,-19.42285635,-18.41764258,0,666.5103102,-27.22652299,104.4918577,-12.68745542
139.8239999,546,-6.64E-06,-37.16299881,36.76108834,0,-5.115362128,-34.02040577,8.154399014,-22.99750519,3.511172753,-35.21240245,-196.2937492,0,517.3830692,-27.06818199,129.3802404,72.92957269
139.8319999,546,-6.71E-06,18.80406524,-59.21658361,0,-26.57856944,-19.42854299,-69.20115688,-48.25675364,-23.43406711,-55.67258639,323.1507385,0,905.0280071,-42.73504791,296.8147898,-15.04318977
139.8399999,546,-6.77E-06,19.72862381,30.4231107,0,30.35720698,0.791065164,11.57304985,-3.345094408,30.81574508,10.31249502,-353.7340538,0,445.1761653,-21.12918148,-3.08587547,45.12967655
139.8479999,546,-6.83E-06,-6.625689098,-0.280374654,0,-17.96886773,-33.38191828,-21.48625169,-36.54328267,-5.874072582,-44.31967653,175.0441109,0,768.8271505,-40.68842071,269.0436419,15.01678061
139.8559999,546,-6.90E-06,32.56064974,-36.72281552,0,8.084341239,24.39929578,-26.72043043,-8.058015595,14.29419749,-19.59841716,-42.311973,0,653.4593504,-6.885261938,73.60842533,-17.08884076
139.8639999,546,-6.96E-06,-31.29702599,25.95164497,0,1.299240326,-29.45984002,7.53207098,-24.87288038,-1.491704887,-37.29701893,-202.367218,0,527.2154853,-10.44513642,109.843656,73.29933869
139.8719999,546,-7.02E-06,17.38656036,-56.82186898,0,-26.72096703,-9.920288045,-63.05601185,-41.41572746,-19.80692913,-49.84466502,290.8817751,0,879.2414593,-51.17087905,246.3891641,-38.15088506
139.8799999,546,-7.09E-06,1.4231909,24.62582537,0,20.13985408,6.202390549,14.78764594,4.172504981,23.59551754,1.476147246,-370.3368598,0,433.7320545,-26.37220349,-31.780311,38.04312965
139.8879999,546,-7.15E-06,-13.64983572,-22.9329345,0,-29.17527326,-35.52675724,-36.23210293,-40.77530619,-20.26524881,-61.56754635,176.752321,0,788.1935961,-39.12817245,266.0972669,20.478021
139.8959999,546,-7.21E-06,36.78235317,-42.61269188,0,2.367242301,25.96019296,-32.97555365,-6.341232615,13.12287424,-28.22175196,-65.91771114,0,644.5620221,-24.83934735,49.98329161,-26.76530486
139.9039999,546,-7.27E-06,-16.15760245,37.53107582,0,7.799352593,-24.14859578,13.5229054,-17.79141369,9.578020527,-26.95866,-215.2150024,0,505.0688674,-21.11808407,82.97158866,59.01087544
139.9119999,546,-7.33E-06,29.28157418,-52.79629023,0,-19.17274317,0.045321074,-56.52725597,-36.08723063,-5.426036807,-36.37915365,276.0740059,0,834.381507,-36.33250692,211.2196144,-56.88963108
139.9199999,546,-7.39E-06,-2.012168749,20.47943664,0,22.09507167,14.41945053,21.25551557,7.805460287,26.49722086,-7.382109688,-372.8807688,0,391.0665898,-5.14546209,-61.92026844,22.67472735
139.9279999,546,-7.45E-06,-11.62742454,-16.47762296,0,-16.69397957,-26.67292,-24.22512494,-36.64121802,-20.43071143,-62.72695756,204.5430739,0,769.7063768,-18.72269967,250.4165339,16.84347417
139.9359999,546,-7.51E-06,39.93391626,-24.38278002,0,19.35166386,42.93751119,-14.0098572,0.25781259,24.19259988,-17.76935737,-45.31646276,0,611.1868332,-2.739215879,28.68198409,-33.93880251
139.9439999,546,-7.57E-06,-20.65260425,43.99965608,0,14.9102615,-14.94457088,23.94651713,-15.44274498,13.99145256,-39.1643869,-197.1574113,0,479.8938951,-7.202428909,70.27869063,51.05568238
139.9519999,546,-7.63E-06,30.30754781,-46.66975351,0,-10.55220354,4.2987634,-45.13956195,-33.11155896,-4.653956203,-46.94918568,277.237057,0,810.9003157,-29.454544,197.816635,-59.41578348
139.9599999,546,-7.69E-06,-3.698456171,37.6307313,0,26.85715372,27.68336211,41.77463797,14.24895524,39.36540693,-1.897610237,-384.0047524,0,345.5135215,9.569001708,-84.64560321,12.62609964
139.9679999,546,-7.75E-06,-24.60874704,-21.09981175,0,-25.14051317,-22.15601877,-21.33676208,-41.24040305,-19.01946177,-68.3690055,188.20308,0,727.7222661,-7.539002804,232.0992477,4.519611784
139.9759999,546,-7.81E-06,20.85059383,-54.38569442,0,5.390223641,32.99373731,-27.25707129,-14.36696522,-0.135313654,-27.80899468,-66.97985533,0,591.6645721,-2.275053397,21.82083761,-32.51359982
139.9839999,546,-7.86E-06,-39.97957242,20.06623844,0,-3.414062407,-18.69630108,17.07114795,-25.3033231,-6.315873121,-45.84494596,-188.6364985,0,489.5200399,1.140423066,78.88925236,64.76381872
139.9919999,546,-7.92E-06,23.60208749,-55.37071728,0,-21.37123372,6.512955388,-51.38357621,-40.223863,-7.838120405,-58.87212645,288.8704344,0,830.3943687,-21.50275944,209.010536,-40.50040835
139.9999999,546,-7.98E-06,-6.872005821,17.03350874,0,20.76837141,16.64236273,20.09547882,-2.390088534,26.53202675,-24.21836162,-377.57364,0,374.8470597,-1.380095042,-71.68687956,28.94363423
140.0079999,546,-8.03E-06,-29.15205566,-35.27155384,0,-30.18917364,-37.71245865,-41.54730861,-53.69393961,-30.59402275,-87.54240904,191.9230009,0,752.5547166,-25.29413382,236.2905347,10.50442786
140.0159999,546,-8.09E-06,32.67349643,-31.71844484,0,14.4434066,31.07978224,-26.11642623,-6.328663292,18.14507241,-21.49252541,-81.90752197,0,583.794583,-14.91480169,8.430311857,-36.93082484
140.0239999,546,-8.14E-06,-25.79662146,32.04692268,0,7.539988719,-19.05993001,21.05133321,-16.98766805,7.981804902,-41.26651866,-195.5250642,0,472.0915863,-4.239234188,63.30946529,54.20495551
140.0319999,547,-8.20E-06,24.45754728,-59.50471579,0,-13.41819041,5.917815599,-49.39663372,-35.04606521,-8.9640813,-71.34670614,273.4749728,0,799.3854821,-24.15635544,184.4504295,-56.46913937
140.0399999,547,-8.25E-06,0.080788271,29.24512485,0,30.15516884,24.19993429,26.29346846,10.47207119,38.39774517,-16.22182636,-386.7234563,0,339.1535913,-3.329076295,-96.56854647,12.92103122
140.0479999,547,-8.31E-06,-20.28195917,-28.24872437,0,-28.83565208,-31.14671902,-38.3093241,-43.6716252,-16.34604054,-69.25021992,200.284863,0,725.8980461,-16.68179464,211.0856474,-0.91862715
140.0559999,547,-8.36E-06,27.63386722,-41.47633476,0,6.684610037,32.78261085,-30.27495649,-2.119149221,17.7268938,-27.94318968,-87.20751793,0,553.7179186,-1.022394523,-24.79922799,-49.50665982
140.0639999,547,-8.41E-06,-31.94959433,23.91444147,0,-1.310072101,-17.57455406,4.616382881,-17.55659492,4.973224775,-46.87268964,-198.2236485,0,452.2243782,0.342673832,35.26158821,41.5809913
140.0719999,547,-8.47E-06,18.43027748,-63.70753297,0,-20.63823805,4.030933986,-69.02443879,-39.77904396,-10.20388612,-73.71428965,266.6111212,0,785.5828395,-31.57076512,156.1498706,-58.4039736
140.0799999,547,-8.52E-06,-5.625331879,26.17291596,0,22.37634815,21.37958237,14.91759262,7.593549794,30.19493766,-36.83978462,-390.6599107,0,336.2608838,-10.95605845,-116.5215619,16.07655287
140.0879999,547,-8.57E-06,-13.63751446,-22.87203095,0,-28.78493494,-29.85420884,-51.21312602,-49.40380902,-17.28291691,-83.10325119,198.1643796,0,729.322013,-23.73279738,196.0865403,-2.519091305
140.0959999,547,-8.62E-06,32.8645374,-31.18730215,0,13.34808638,31.74204416,-47.20432567,-7.685146663,25.6903635,-34.48987833,-99.7081331,0,542.679972,-22.58823721,-50.53915895,-55.07788063
140.1039999,547,-8.67E-06,-39.47419303,32.07621624,0,-0.404931911,-16.443611,-0.831867951,-10.5726032,6.707830127,-57.60148373,-184.8669863,0,441.4763604,-16.35484444,13.77093485,33.97018136
140.1119999,547,-8.72E-06,14.29094334,-61.6386873,0,-20.59991863,2.345761938,-69.35297075,-37.91042656,-10.59449399,-72.20614592,293.937431,0,777.5891191,-27.32349612,144.0116862,-59.72072645
140.1199999,547,-8.77E-06,-4.516405881,22.75351216,0,25.06089035,13.87333173,11.42923738,5.389449398,32.8758442,-33.30125742,-376.7601737,0,316.4382939,-12.04934105,-135.5531795,9.066506358
140.1279999,547,-8.82E-06,-14.42387748,-23.25385866,0,-27.71910129,-28.19682044,-42.91947027,-37.03796238,-18.55641517,-91.12321151,202.1038599,0,694.4145785,-24.83714682,169.2105865,-13.15172581
140.1359999,547,-8.87E-06,40.01418688,-26.20331455,0,19.37575296,36.66505454,-25.35616286,0.447540166,29.80586884,-30.37526223,-100.8766972,0,497.5895971,-11.6043247,-69.85683661,-57.87524566
140.1439999,547,-8.92E-06,-26.12981877,34.75978346,0,6.657490422,-13.42486739,16.55170595,-10.57883207,21.5769676,-43.31090762,-194.5076516,0,388.89108,-11.76435582,-3.217250767,22.37848971
140.1519999,547,-8.97E-06,18.90805367,-67.15448865,0,-27.97206085,9.289928873,-62.04126816,-31.89731554,-9.205121965,-71.15084412,270.7544924,0,720.8553566,-23.78629758,125.865366,-68.68156635
140.1599999,547,-9.02E-06,-0.836746908,15.77138566,0,16.07161948,21.66413698,16.68486745,11.65329204,33.28012745,-26.6666666,-381.3716047,0,277.547417,1.336531029,-137.7308708,10.3883801
140.1679999,547,-9.07E-06,-12.04506079,-24.07691996,0,-29.24287555,-24.25166437,-38.17537821,-34.72872792,-4.948078913,-86.30100568,201.9388597,0,658.7052897,-10.59772574,167.4704052,-18.36837828
140.1759999,547,-9.11E-06,28.97158138,-31.10505745,0,10.6734174,36.90915858,-22.1921392,1.166778941,29.32865977,-57.49884523,-106.3913821,0,463.1288633,-5.639971048,-73.46752719,-59.1183561
140.1839999,547,-9.16E-06,-28.38838607,23.29311801,0,-2.86383527,-15.25115896,14.06816458,-13.34178906,13.67957395,-60.90115403,-179.4446837,0,386.0890653,-7.367775121,4.192927457,31.51606322
140.1919999,547,-9.21E-06,20.41415432,-62.58005601,0,-29.44284344,8.726065905,-69.38255124,-33.71416672,-2.671869912,-63.38280852,263.4889354,0,709.4036101,-17.83189145,117.172552,-67.81818112
140.1999999,547,-9.25E-06,-3.17204975,30.26602795,0,20.91154534,24.03773783,4.235013403,8.673011792,37.46893305,-35.02133766,-383.8228226,0,271.2163963,0.575186936,-143.4818463,13.93432408
140.2079999,547,-9.30E-06,-1.121312866,-28.49729577,0,-25.60957823,-20.03943094,-54.59976067,-41.0148486,-6.637282877,-82.14962095,214.6566585,0,670.0273291,-16.01813862,167.3624205,-6.009512269
140.2159999,547,-9.34E-06,27.46929215,-43.79162011,0,-1.160805502,39.82002775,-40.39008993,-4.872802584,28.13664328,-32.75586877,-115.0909384,0,457.9915485,-11.10454612,-86.69130617,-53.51338155
140.2239999,547,-9.39E-06,-34.62558195,21.09885395,0,-13.04513036,-15.68763265,-8.20681705,-20.87620284,8.688689058,-65.55177688,-172.0048034,0,400.8206012,-10.56859843,4.468840238,42.80627584
140.2319999,547,-9.43E-06,36.08681995,-65.11475746,0,-26.15457094,3.895565283,-85.15159653,-40.70462084,1.168456342,-79.84627288,271.2048751,0,734.0942766,-20.47639346,119.2901815,-47.43505461
140.2399999,547,-9.48E-06,3.823746772,20.46775617,0,19.39231577,13.52027914,-6.495021623,0.429420095,43.95255442,-41.14790399,-382.9375579,0,279.9817553,-4.579276037,-153.8220694,21.41159923
140.2479999,547,-9.52E-06,-5.196548626,-29.9546994,0,-25.72304208,-28.36157192,-62.86095388,-44.11784938,-6.088360716,-88.91001215,214.4590982,0,667.1030847,-18.5757527,146.3871298,-10.92593468
140.2559999,547,-9.56E-06,47.63324926,-32.63393723,0,11.39330966,39.84950068,-40.48446181,1.103520783,41.15686776,-26.31880162,-121.8478413,0,445.6258652,-14.62550107,-110.4052708,-57.61073344
140.2639999,547,-9.61E-06,-17.28012506,22.3230158,0,-2.989281994,-11.13810599,-9.9731841,-14.21641137,25.0391554,-52.26654121,-172.9020582,0,373.1669203,-18.89547636,-24.66838105,24.65223274
140.2719999,547,-9.65E-06,18.13851035,-75.49628324,0,-29.1633071,6.694867535,-89.18495994,-35.65756365,-1.230218914,-84.57460813,257.4887941,0,681.3948771,-25.34819207,77.37176007,-74.90019732
140.2799999,547,-9.69E-06,-9.61400719,12.54767177,0,13.06379678,15.82975473,-11.34927428,1.251342742,36.29136674,-49.10066065,-383.173598,0,246.6182683,-12.24797362,-176.838978,9.398957057
140.2879999,548,-9.73E-06,-6.289785574,-37.91461704,0,-26.94311968,-24.63813409,-77.58788356,-47.17495836,-5.741309898,-95.58488324,231.0998158,0,650.7679045,-30.20560554,134.6966413,-15.52015359
140.2959999,548,-9.77E-06,29.24106332,-37.92217887,0,11.72102411,39.56771505,-57.93121325,-2.391928074,38.5446426,-50.41399031,-118.1491683,0,412.8989083,-24.57142025,-131.9650411,-69.94660149
140.3039999,548,-9.81E-06,-36.05812101,18.51229596,0,-4.474936409,-12.49772659,-18.48900883,-16.12100502,13.56835387,-78.05866406,-163.5523975,0,358.0591491,-25.77507193,-33.43416929,17.94353799
140.3119999,548,-9.85E-06,20.56259159,-75.05517859,0,-25.58507827,7.014758927,-91.56104592,-34.13888918,-2.645335728,-87.86743149,264.2377405,0,678.4863065,-20.94144581,74.93990809,-68.83732387
140.3199999,548,-9.89E-06,-1.983225988,26.59318555,0,23.54676586,19.73817152,-9.009916656,7.859344425,48.87340973,-39.23605714,-391.7462475,0,218.8816454,-5.578979618,-199.5273103,-1.856415512
140.3279999,548,-9.93E-06,-3.546673866,-20.86737108,0,-19.96310485,-15.71287523,-68.09818155,-37.08912137,0.774096914,-89.937793,209.4804685,0,609.0274335,-25.76959654,104.5549459,-36.0795943
140.3359999,548,-9.97E-06,40.53562539,-24.40484426,0,15.07125502,39.92732725,-52.75544784,-1.179281041,41.90015985,-38.3288369,-129.582599,0,386.1234285,-5.550344269,-142.9988562,-71.46481469
140.3439999,548,-1.00E-05,-27.77132741,31.420639,0,-1.228237361,-13.3258498,-16.32248384,-17.7152967,25.08441787,-56.00566522,-163.9822233,0,326.9425955,-4.223334773,-52.94251841,7.609874468
140.3519999,548,-1.01E-05,13.59582579,-63.2324952,0,-25.86637514,18.6518623,-76.60116722,-25.31996542,0.080219837,-91.78462815,245.7608874,0,630.9296214,-17.6626034,40.19998034,-85.71810922
140.3599999,548,-1.01E-05,-8.755464705,31.45564815,0,20.16720103,31.52364516,5.768086367,14.20928444,39.72982755,-57.11830944,-387.4516204,0,199.5163301,-1.6138827,-205.9663233,1.079539712
140.3679999,548,-1.01E-05,-19.50653959,-25.63044489,0,-26.81884666,-7.88219072,-63.46135911,-35.77227296,-5.585016011,-88.70302769,223.3562897,0,599.6037667,-15.21242463,102.0403572,-29.1000283
140.3759999,548,-1.02E-05,8.007849654,-31.607366,0,3.95993845,44.2141556,-53.74213373,0.690647496,21.65461422,-54.99393168,-131.0193183,0,378.8412962,-8.815917101,-149.3071387,-57.6883931
140.3839999,548,-1.02E-05,-70.3075625,20.02442185,0,-13.85508018,-12.590837,-26.62427825,-19.44019988,-5.617362326,-87.14370017,-156.9198603,0,335.4389389,-16.39548655,-46.94074572,24.13726435
140.3919999,548,-1.02E-05,-49.95287872,-84.28056493,0,-40.21425491,9.643629998,-96.55558029,-35.91929163,-39.885859,-105.9368554,231.3831648,0,626.3659154,-21.245568,37.88872774,-81.17177272
140.3999999,548,-1.03E-05,-83.4183806,9.845709149,0,11.53951742,11.67649057,-12.11847526,2.848532928,-18.3841119,-80.81245228,-412.5269463,0,198.2026144,-7.453786686,-208.6227301,-0.335681122
140.4079999,548,-1.03E-05,-105.0209118,-45.65345732,0,-28.89154301,-18.31978807,-61.76295543,-30.23618575,-65.86818102,-128.6903571,189.8649786,0,586.5578349,-31.06267308,90.03260794,-40.76092823
140.4159999,548,-1.03E-05,-100.4347212,-58.60058036,0,-7.830070092,38.82549112,-43.43340494,9.545585725,-50.5485197,-103.6199344,-175.2006648,0,350.7962961,-12.63270865,-167.7051089,-73.3648075
140.4239999,548,-1.04E-05,-158.370891,-3.685210501,0,-20.78603366,-23.44497805,-24.58400904,-21.84211842,-78.22958313,-143.7553092,-182.2552826,0,331.8970145,-10.48861524,-55.09341809,15.70650756
140.4319999,548,-1.04E-05,-100.9800713,-95.15499563,0,-32.78104458,8.413265374,-88.32721928,-30.92712425,-81.45112063,-140.5434389,190.0160004,0,601.5044257,-28.4478118,10.04682661,-96.39621093
140.4399999,548,-1.04E-05,-121.8227831,1.315063929,0,5.110299895,20.91274299,1.119972787,13.90761098,-43.60977423,-94.64099658,-446.3908258,0,153.9865455,-19.83101238,-243.9969594,-23.67733592
140.4479999,548,-1.05E-05,-103.8842781,-53.88357896,0,-37.60224981,-16.58601278,-59.39055856,-34.45347298,-82.37807979,-144.1351122,202.8674915,0,580.6432017,-27.95023549,80.40409527,-40.78197907
140.4559999,548,-1.05E-05,-57.92572093,-57.88869874,0,3.186406918,36.71573455,-36.61391449,3.71953198,-32.15099406,-96.25174484,-163.0055077,0,345.583242,-11.45464798,-177.7673984,-67.90092472
140.4639999,548,-1.05E-05,-113.280977,3.154497504,0,-6.810706699,-11.88517837,-3.911666084,-12.13792305,-35.40204108,-104.9435224,-188.4386882,0,294.3301199,-25.76828311,-84.07972184,-4.568724212
140.4719999,548,-1.06E-05,-54.92937766,-86.39696347,0,-22.69339049,18.12031886,-72.41865481,-23.09253562,-45.94907005,-118.5669391,192.822359,0,572.6424952,-25.93669017,-2.462678938,-100.5426911
140.4799999,548,-1.06E-05,-77.21682198,1.540220918,0,8.417670332,6.978591467,3.018101074,3.989030373,-13.56077647,-106.806001,-421.3312615,0,160.0629972,-6.058422021,-225.8247927,-2.556707879
140.4879999,548,-1.06E-05,-66.09874097,-54.93966173,0,-39.99663631,-34.97113334,-61.47842969,-49.95098343,-45.0334275,-142.0631217,198.0077234,0,571.7446943,-47.48988879,78.84237346,-40.36009423
140.4959999,548,-1.07E-05,-12.7762115,-36.37259919,0,9.147809112,33.20016122,-31.81961962,-0.604957962,11.68938959,-81.53668914,-185.1919854,0,316.9058826,-35.46216668,-194.3495464,-80.02249684
140.5039999,548,-1.07E-05,-67.21311014,24.12444419,0,-4.59203805,-15.6771208,0.587219932,-10.19423697,-2.040254814,-109.6546693,-164.0994916,0,296.1508681,-26.26309888,-73.0585587,1.81232985
140.5119999,548,-1.07E-05,-17.0153302,-71.91111005,0,-25.19829269,9.48092194,-69.89718629,-19.74929602,-17.00118862,-104.0976077,213.248119,0,574.5462633,-34.91738457,6.683872842,-90.14862961
140.5199999,548,-1.08E-05,-38.57066439,29.67417778,0,22.12388149,15.73743795,18.09970464,18.77148181,27.47882105,-62.81472013,-406.1331062,0,149.8458291,-13.09578747,-228.8746328,-5.483854776
140.5279999,548,-1.08E-05,-39.48746335,-37.31747089,0,-23.65690508,-17.08283818,-39.84683854,-25.65339615,-17.63413375,-112.2364537,230.7899122,0,568.3394048,-28.63075406,82.27780338,-37.8148852
