Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
249.1919998,973,-202.5912299,-59.85105941,7.22144975,-232.6694315,14.65884007,-39.67622234,320.5355644,164.3756115,-40.99539129,-140.9196441,-38.87308079,7.258672866,-9.315204117,10.29663533,-82.42237864,-828.7233127
249.1999998,973,-71.54435279,-29.99283088,7.276815841,-323.1080433,-53.1834793,-40.74061036,-203.7243223,-59.28065169,-153.8164212,-223.6167579,-89.79610222,7.313387032,-115.6045628,-91.60095558,98.78974554,786.4664655
249.2079998,973,-278.294988,-27.15503854,7.33178568,-293.713176,10.02915137,-12.70936557,-36.67609543,-7.565179935,-16.38431425,-133.4992673,-29.76612365,7.367706526,12.7083139,10.46753687,-158.7250409,-597.8978564
249.2159998,973,-103.5820591,-103.6938276,7.386359404,-306.1288988,-59.32259771,-87.50341493,187.1670518,93.57162217,-155.2099095,-247.9418462,-94.13094131,7.421631491,-128.7412247,-36.5567514,79.04491731,57.7769941
249.2239998,973,-190.6438504,14.97733852,7.440537154,-278.1674132,-15.52288091,3.533504081,-345.3541406,-135.7600805,-98.98597818,-179.6343142,-73.53426852,7.475162081,-50.11203961,22.90622577,-79.2627304,368.3652303
249.2319998,973,-224.4681062,-85.63542989,7.494319083,-289.4473789,0.719847533,-87.1686517,304.4473827,124.7220135,-41.16950791,-153.2562811,-45.25755787,7.52829846,0.798674725,38.26219642,-68.10196911,-797.9397377
249.2399998,973,-118.7114492,-52.75803843,7.547705354,-331.2163513,-66.98742476,-70.46559322,-216.6738821,-92.40907416,-161.0199557,-248.3516986,-115.0013395,7.581040798,-124.3086621,-33.90804294,91.68548744,808.4366646
249.2479998,973,-321.9510802,-33.73844468,7.600696138,-228.5935579,-3.315582249,-27.49960199,-33.06006967,-25.23109456,-40.6823457,-113.0644468,-51.66613753,7.633389278,-1.454997222,26.9243871,-176.4007633,-596.4842583
249.2559998,973,-132.1029694,-98.98685866,7.653291615,-285.0115369,-38.27567573,-70.06874128,211.4295961,93.20562761,-138.3206009,-211.2188127,-98.42648507,7.68534409,-91.86031813,-94.59778216,93.01069243,86.54726367
249.2639998,973,-236.4986813,22.49022291,7.705491977,-287.3676539,-3.676042495,19.21142864,-318.7292053,-131.8453518,-84.56187908,-117.9167886,-75.82148385,7.736905435,-61.58042515,28.88198856,-57.95351775,404.3757103
249.2719998,973,-267.1084984,-83.69047518,7.757297422,-266.157201,-9.828230456,-86.5663586,322.8770007,123.8075503,-51.61367929,-93.47652019,-55.6516535,7.788073521,-43.34559675,44.02075452,-75.45601001,-812.4161487
249.2799998,973,-116.9403024,-32.77397304,7.808708158,-283.5252309,-25.02705161,-15.53139631,-175.2912304,-65.99516411,-145.1482225,-203.3468326,-113.0475731,7.838848567,-94.38359647,-72.49908859,102.2557822,811.8760131
249.2879998,973,-322.4943199,-10.59146651,7.859724404,-213.0878631,34.05193648,5.586628883,-3.696966101,-6.40209418,-19.40462045,-35.20871667,-36.91737639,7.8892308,16.47270943,63.47925977,-147.4488614,-569.5647654
249.2959998,973,-152.3203243,-113.6420531,7.910346387,-308.6277254,-59.09020524,-118.9108697,201.8852805,67.37233066,-134.2928418,-150.4450364,-103.0246512,7.939220457,-121.5064622,-52.7347293,82.64267758,70.1701856
249.3039998,973,-232.2501388,3.547712862,7.960574341,-262.6302302,-4.954354777,0.331235934,-327.5794125,-154.6937293,-80.73617359,-122.3743238,-97.74566548,7.988817782,-56.31831098,-9.32350217,-81.1876926,398.0752073
249.3119998,973,-264.3814478,-73.14538755,8.010408512,-209.3092063,9.301091182,-68.24767013,324.003046,123.4141913,-41.16676418,-70.90425541,-51.37142788,8.038023031,-15.11946513,24.60474738,-72.07868912,-792.558213
249.3199998,973,-128.0277387,-39.95763706,8.059849155,-270.8484639,-45.72226287,-47.85574872,-185.9967966,-83.37048906,-134.8370527,-145.8333909,-97.47728415,8.086836465,-107.8682971,-34.41303113,99.62832304,813.3275033
249.3279998,973,-313.9556944,-15.36153602,8.108896531,-203.5884066,20.85474386,-18.73892163,-18.05182261,-28.49339975,-15.12605876,-32.95833502,-44.18371507,8.135258359,8.006197833,90.01038658,-163.6750241,-564.1698054
249.3359998,973,-147.6071845,-95.14799975,8.157550912,-265.5387842,-53.86914421,-105.3644187,192.5135404,63.11817784,-126.8368157,-142.3909949,-98.36647636,8.183288991,-92.98478138,-50.05553984,85.94231371,88.93868749
249.3439998,974,-245.8866699,-12.63628786,8.20581258,-236.0500176,-25.68859558,-5.260914285,-350.9071889,-172.9331642,-80.94937468,-114.3263781,-96.53154952,8.230928652,-46.01195954,-10.28272394,-93.96989943,394.0795203
249.3519998,974,-263.48263,-86.81504175,8.253681823,-198.9290442,5.396669552,-80.02781629,307.1391208,101.6076479,-57.44130047,-120.9800212,-68.65942296,8.278177641,-32.94082521,0.608621061,-96.61438484,-797.4902492
249.3599998,974,-124.524682,-35.75621141,8.30115894,-225.2022337,-31.96081147,-45.52218768,-195.5793077,-98.51229185,-147.8548154,-177.2871812,-97.6813989,8.325036265,-133.3472284,-71.40634547,105.9472403,833.9972483
249.3679998,974,-331.6879866,-40.10172746,8.348244238,-147.5074621,12.85005226,-22.04517596,-44.01626126,-59.84475963,-15.69006952,-65.13023581,-45.66141435,8.37150484,-1.013508292,58.34177641,-166.8484161,-553.8063674
249.3759998,974,-162.6466083,-105.6908977,8.394938033,-220.983768,-50.50137467,-118.5250916,175.7384326,37.82223898,-128.0606657,-213.9204728,-101.5404899,8.417583689,-88.52631868,-73.54442411,78.44107277,103.969975
249.3839998,974,-256.1932656,-0.134493796,8.441240648,-166.8834226,-6.131215286,-4.216604921,-362.7763381,-185.2479285,-80.84297218,-145.0823369,-79.05824537,8.463273147,-40.94809622,12.42936804,-73.51244719,440.2248551
249.3919998,974,-299.218829,-104.9527285,8.487152418,-143.2271494,-8.379232048,-80.1326567,266.9376771,71.29851882,-44.89735558,-110.870305,-59.32446023,8.508573554,-17.92323384,43.23592065,-87.24644142,-754.5433934
249.3999998,974,-190.4278055,-63.03377503,8.532673683,-225.0431057,-57.93253869,-60.19180362,-247.8990907,-135.2553737,-141.7774028,-207.9663118,-113.56597,8.553485261,-117.3382268,-80.29151434,84.26635922,849.1917524
249.4079998,974,-394.1058002,-56.60594771,8.577804794,-142.7232708,4.958502547,-30.15818857,-76.24269301,-77.52542088,-38.40829529,-101.6699085,-68.1920886,8.598008627,-20.86859929,39.22191129,-191.859835,-562.0521045
249.4159998,974,-212.6847806,-138.5723089,8.622546109,-201.6197258,-62.71949163,-115.8749266,150.9770563,25.274667,-158.3908467,-201.3279914,-121.442526,8.642144018,-133.914593,-76.9980815,65.19510828,103.0703075
249.4239998,974,-320.4437449,-38.79081793,8.666897996,-166.7908398,-14.77940934,-0.567165801,-390.6394308,-199.0793614,-94.70063527,-135.1994437,-95.0785052,8.68589181,-62.14353305,-25.18772429,-80.79538444,446.9088049
249.4319998,974,-367.4431983,-146.3873068,8.710860829,-139.3179686,-19.98887395,-93.46213631,250.829681,60.48355564,-66.42855997,-144.1670342,-84.23762485,8.729252387,-24.6235153,-4.981184939,-104.1037495,-774.3547581
249.4399998,974,-238.7555132,-109.7517741,8.754434993,-207.4187938,-78.49485403,-75.23784432,-258.1313143,-148.5596801,-168.0675928,-233.6631196,-138.6957418,8.77222614,-118.3521628,-92.49750188,62.74329057,835.7703772
249.4479998,974,-436.7017106,-91.2088719,8.797620881,-101.8506413,4.933980403,-16.97053548,-88.1525518,-85.3177411,-45.45832303,-111.6939677,-71.8184834,8.81481347,-28.34811701,57.76544829,-197.2419586,-547.9968142
249.4559998,974,-261.8774436,-172.8244619,8.840418891,-149.7099911,-65.138544,-114.4643603,130.8824801,12.27418219,-162.9516249,-270.3180779,-131.1032055,8.857014786,-156.9439883,-57.17449251,61.88395938,100.7500095
249.4639998,974,-353.0476398,-66.61462031,8.882829434,-126.9895374,-22.99000826,-13.60137053,-409.6669729,-216.9915843,-95.45714987,-211.7451575,-106.4643286,8.898830503,-49.77322361,-19.36171809,-90.66951551,428.1644423
249.4719998,974,-378.4276207,-148.9377195,8.924852926,-92.7786427,1.466125027,-80.00430913,248.1888637,58.5565911,-68.77402015,-175.4475605,-84.40041579,8.940261048,-38.67971345,-6.048081799,-102.3744635,-781.431733
249.4799998,974,-172.3471151,-117.8029259,8.966489793,-184.8359182,-80.80594154,-100.7659119,-177.5657177,-111.9334384,-209.1837794,-313.7896965,-161.5975434,8.981306852,-220.6099676,-130.3869352,164.1588349,1066.39409
249.4879998,974,-344.1049044,-71.15536779,9.007740467,-109.3087736,-21.80156347,-47.74344388,-163.948795,-123.4336987,-53.74377675,-185.124625,-84.62793081,9.021968357,-55.92011586,11.5630632,-100.682239,-64.01193298
249.4959998,974,-194.7486752,-118.1251456,9.04860539,-163.9263852,-76.42781098,-105.7784708,-87.0171707,-86.49209767,-163.6621039,-295.9062888,-138.9904752,9.062246011,-161.8350628,-109.5393289,101.0880559,637.0948982
249.5039998,974,-123.0043359,-64.89397421,9.089085011,-185.4611841,-91.49875158,-75.81212036,-389.7017939,-199.6893929,-222.12936,-340.5791123,-167.3950045,9.102140271,-233.9621244,-167.3761542,194.9441233,1563.955169
249.5119998,974,-207.4456729,-134.6418261,9.129179788,-124.8795226,-57.01289393,-122.8700043,213.6197044,46.90650804,-128.8188744,-264.2050696,-109.8455399,9.141651603,-142.2774071,-87.38241374,93.63182099,53.31348398
249.5199998,974,-229.202268,-55.15686701,9.168890185,-131.2347385,-45.73887829,-46.0948129,-334.6710004,-187.8990743,-131.4542915,-256.5586126,-123.6305484,9.180780479,-130.4990587,-84.28205279,21.9327551,761.2062122
249.5279998,974,-382.0708574,-27.48907418,9.208216677,-29.8361765,17.5868984,-1.254471104,-143.9403484,-114.12089,-2.944757291,-124.5979855,-49.68976917,9.21952738,5.210134946,46.91623376,-209.0007137,-538.55589
249.5359998,974,-230.1498439,-111.6189805,9.247159744,-75.32810357,-53.48536064,-102.129353,194.7968888,34.06500229,-96.64214864,-211.0728309,-85.43107791,9.257892793,-101.4801465,-23.62210885,16.87424432,-253.6992098
249.5439998,974,-252.7935539,-20.7392421,9.285719875,-105.2098267,-31.22200538,-21.27559742,-435.6705907,-231.3292448,-105.8327905,-214.3280568,-102.025784,9.295877215,-104.901303,-17.03220392,-26.51331815,686.9669797
249.5519998,974,-365.2394676,-87.8826481,9.323897567,-49.38187973,11.40257493,-57.20557388,89.8241793,-23.64879913,-14.53199806,-142.2497013,-58.54233229,9.333481149,-8.590686646,43.28749405,-174.5007343,-861.2533857
249.5599998,974,-172.6636123,-95.30887166,9.361693324,-112.6101724,-66.19551277,-90.28318232,-74.20207308,-75.68517244,-141.2068012,-249.0098994,-129.1222809,9.370705108,-151.6857824,-77.55338587,61.49486219,421.6248731
249.5679998,974,-298.9684431,-9.903455274,9.399107658,-56.80748972,-7.07369625,3.055457606,-326.5609247,-178.5879534,-49.41025859,-137.1642324,-76.84536937,9.40754961,-46.53835111,27.68129734,-139.9913371,36.94343025
249.5759998,974,-266.3777192,-106.179773,9.43614109,-62.06339604,-30.38112724,-88.08133413,192.4097413,34.69542768,-67.47294208,-157.9518543,-79.53017086,9.444015181,-74.25620963,-7.162340057,-77.14794408,-619.3217213
249.5839998,974,-178.8745971,-39.86500554,9.472794147,-98.03528955,-47.90720314,-50.20329939,-328.0371163,-180.0203262,-112.7729994,-210.5905632,-104.2843136,9.480102356,-135.2925243,-57.29821294,28.89513288,735.4011173
249.5919998,974,-338.0528558,-46.13862297,9.509067363,-31.28917777,4.507844314,-37.31590298,-53.98837771,-80.27585199,-3.118695363,-111.9177296,-42.77065873,9.515811678,4.048573772,41.02041733,-184.9719712,-655.5286502
249.5999998,975,-157.7494322,-90.57528935,9.544961281,-83.82938212,-47.74253589,-89.57571975,52.99911039,-21.1278119,-125.3731588,-227.5593344,-115.9375265,9.551143693,-134.9167763,-76.42140339,40.988703,164.6292808
249.6079998,975,-250.1969178,12.69977721,9.580476452,-40.4789906,10.47830044,18.60775968,-360.9462117,-194.0658533,-29.73667335,-124.8819832,-59.51053365,9.58609896,-22.87118822,18.76287579,-97.86308389,266.0836529
249.6159998,975,-264.6354336,-88.68785985,9.615613432,-39.91140173,-23.00224956,-79.90711997,209.972327,33.65235315,-29.15508035,-124.447701,-50.34991516,9.620678042,-17.76641555,-4.101302477,-83.05538862,-729.537207
249.6239998,975,-139.8816413,-29.44638715,9.650372787,-83.12927327,-40.70680708,-40.09319563,-275.4842105,-156.6202119,-134.3822565,-213.4600092,-117.4615636,9.654881511,-165.3454319,-57.14419784,50.20404277,769.0427923
249.6319998,975,-320.6903693,-12.73594295,9.684755088,-9.482058616,25.03316027,-7.305347023,-86.25205788,-89.8867623,15.06888,-70.25396981,-26.39761567,9.688709945,25.04645105,89.83334492,-178.3836947,-593.0161749
249.6399998,975,-136.2128832,-93.96128408,9.718760916,-76.90156062,-58.50929865,-107.9059565,97.34271566,-8.430795413,-89.30484071,-199.2131321,-83.19099275,9.722163929,-91.69831177,-74.90802641,58.07356216,78.76551923
249.6479998,975,-214.4446602,14.77923902,9.752390856,-40.33781798,21.97449381,4.074994982,-396.5368024,-210.1103266,-35.49461555,-133.477936,-58.75003159,9.755244057,-52.79456204,12.4637003,-92.45998117,372.8978331
249.6559998,975,-257.7476164,-76.73265815,9.785645504,-27.74079566,3.897693622,-82.66783053,214.6092315,39.33443826,-11.48526979,-102.6028704,-32.46481028,9.787950929,-0.891582053,20.36716625,-94.31660429,-782.7933493
249.6639998,975,-112.057898,-16.8071924,9.81852546,-63.37348472,-62.6444248,-46.97450337,-280.4713201,-155.559303,-113.6908439,-200.2528764,-99.85358418,9.820285152,-122.2464269,-104.243029,54.4486262,781.6222479
249.6719998,975,-287.2593754,18.44540061,9.851031333,24.15388073,27.93750598,-2.379177989,-101.4869223,-89.97788365,35.72459746,-44.84973153,-10.15478823,9.85224734,29.03483032,72.12227687,-187.3279766,-574.0451092
249.6799998,975,-112.2307304,-74.11644452,9.883163738,-57.98253949,-48.03780085,-104.9027612,111.5923005,-1.990500469,-73.41410196,-155.7550173,-60.53347467,9.883838115,-95.1865629,-46.25650427,62.54812853,50.46301465
249.6879998,975,-180.6261499,23.35136897,9.914923298,-26.65673913,-19.4826609,0.505329105,-426.9382298,-228.3257318,-48.92867036,-108.0879309,-60.41538644,9.915058105,-63.50674011,-9.744684229,-95.73831187,401.0874962
249.6959998,975,-214.9440087,-61.34442248,9.946310642,-7.041454801,-14.97188049,-85.10862442,212.2576609,38.99087733,-10.5070744,-71.54209092,-26.4899074,9.945907945,20.79681535,17.22802843,-96.53195572,-781.9644882
249.7039998,975,-74.11319305,-5.243687531,9.977326407,-53.08330156,-36.12222568,-38.74450023,-270.0406111,-144.9394874,-92.1860189,-159.5789449,-78.44492397,9.976388278,-66.45541359,-78.66435809,72.92425242,805.005228
249.7119998,975,-258.511031,4.456485815,10.00797124,13.64211833,19.30198442,-13.86229199,-114.6028057,-97.61488237,26.0083879,-31.16123041,-11.88825476,10.00649975,17.38200416,59.85597701,-180.8315702,-555.4522404
249.7199998,975,-87.80892599,-95.59609564,10.03824578,-82.13807713,-80.95721648,-135.5989572,98.33477967,-15.97192875,-109.0698184,-164.6514921,-84.67220737,10.03624302,-128.6921676,-82.25973306,55.95038262,77.51692102
249.7279998,975,-161.2085426,32.10088301,10.06815069,-17.61428885,-6.984972958,4.560199888,-427.745265,-225.4210776,-55.81527329,-93.50606196,-76.49101225,10.06561876,-61.23388543,-27.51024987,-108.3794324,436.5715636
249.7359998,975,-199.0186158,-50.93968562,10.09768665,15.29701216,-5.0426854,-80.5661072,221.2363741,44.36149848,4.984617739,-51.34546392,-29.42272594,10.09462762,18.23519742,21.84632795,-105.4225528,-775.508633
249.7439998,975,-62.43542489,-14.81629363,10.1268543,-58.83247247,-59.85134826,-66.77554681,-277.9753772,-160.0872363,-94.33470037,-164.0964944,-91.17291034,10.12327028,-67.80927274,-89.09904141,62.5080371,824.439183
249.7519998,975,-237.2953862,24.95499211,10.15565435,47.00827595,37.92680883,-4.108599839,-105.6487883,-88.77624239,30.44241414,-17.36221081,-14.95244088,10.15154744,28.21640229,51.28379366,-188.9721291,-541.8691666
249.7599998,975,-58.80849013,-40.9003773,10.18408746,-7.709785823,-32.78883299,-91.71328205,133.5590709,25.25067623,-68.04561851,-117.4747615,-53.32789609,10.17945977,-83.12514072,-52.97461574,74.17834796,74.77648161
