Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
147.6719999,576,69.34355432,-21.00131537,98.09651661,-52.15113207,82.3515918,-242.469822,-162.9181636,50.69639852,-33.93473882,-12.35163497,-5.33768156,7.87E-07,49.20275,-17.22620258,-182.9247116,-84.27207418
147.6799999,576,93.07696507,-11.35585388,116.1136261,-36.54915058,93.82173073,-262.4450365,-222.5076363,62.54317284,-20.72146685,-11.2124356,11.04563062,7.89E-07,47.84234774,1.206282445,-187.3203606,-78.39990824
147.6879999,576,-42.51248307,-60.95691362,2.982840215,-125.4469456,20.70808778,-121.6844746,98.62140414,-11.9625084,-79.57617366,-22.44936797,-80.23374463,7.91E-07,40.31273434,-80.88626822,-137.9233294,-96.58662809
147.6959999,576,-268.9899938,-115.5898761,-198.5759229,-284.2664938,-123.8828097,201.0456755,562.1580214,-153.1732923,-125.8355143,-55.23938614,-204.7840644,7.92E-07,-32.70454624,-100.7665804,39.55983773,-67.643117
147.7039999,576,-225.6263822,-111.4986771,-158.2015904,-251.2041516,-91.64951122,120.4507995,488.6603521,-122.9790767,-127.9742885,-46.14820201,-187.4534504,7.94E-07,-5.819286093,-123.6444484,-15.46574962,-86.30768903
147.7119999,577,-185.3397086,-95.29331983,-126.2191109,-224.9855979,-71.92030386,82.56030176,385.9224487,-102.9759528,-107.6944178,-44.30313408,-158.094629,7.96E-07,-8.687931194,-94.42930107,-26.59404249,-78.70673975
147.7199999,577,-236.8293173,-110.044775,-171.740807,-260.0182043,-103.2854123,149.4606099,496.6723683,-134.0849982,-121.9569351,-50.8073732,-188.9264079,7.97E-07,-20.71900964,-108.7533841,6.279600623,-76.77977446
147.7279999,577,-198.6751572,-101.5661891,-138.3896561,-232.6569225,-79.00460437,92.83122394,418.0275681,-110.8048079,-115.1874009,-45.48689861,-168.290492,7.99E-07,-8.245750263,-109.2431367,-26.69904397,-83.58531419
147.7359999,577,-207.9365044,-100.2968664,-149.0601126,-240.146165,-88.29421813,117.0156509,425.9209493,-119.4695214,-110.2835961,-49.03726383,-169.6552823,8.00E-07,-19.89110856,-96.20692168,-8.126947223,-75.33536329
147.7439999,577,-107.031273,-40.1419616,-78.08265071,-182.756997,-58.42312457,89.07139617,111.7800991,-83.13459691,-17.91979906,-52.42474535,-74.42778351,8.02E-07,-68.69325411,76.63804864,39.32219717,-8.13748315
147.7519999,577,1.732240052,46.03252667,-14.40536114,-133.5239712,-49.61860429,126.1118832,-307.7404994,-62.27940689,123.4901368,-70.51933193,58.25706119,8.04E-07,-177.3223921,358.9461565,165.8541967,110.7498729
147.7599999,577,-61.30570777,-13.42914079,-52.44949592,-162.0266035,-55.94553511,84.31571991,-50.34431009,-71.93227695,21.56027093,-62.44642804,-22.37274577,0.000000805,-103.5239244,145.9529543,59.02366146,17.26543156
147.7679999,577,84.20997242,1.55883346,92.15177909,-39.40988353,61.46258709,-181.1345714,-217.7621109,45.34659857,4.711704841,-21.25093738,10.46223294,8.06E-07,16.41683574,47.05476506,-133.2367462,-46.73183787
147.7759999,577,57.23202519,16.92244785,59.09872542,-66.50948969,20.05167389,-87.20056963,-240.1479361,8.592487051,47.91473092,-30.37934985,17.47254411,8.08E-07,-37.33183853,167.8908521,-27.94226421,17.5228597
147.7839999,577,-181.0507467,-99.50677843,-131.55203,-219.3492727,-92.06824635,57.12026636,332.5555466,-117.7823526,-112.5079898,-53.94060742,-150.3562481,8.09E-07,-14.92293737,-96.62663537,-46.52273191,-85.71701322
147.7919999,577,-141.552423,-12.5290416,-130.6259716,-212.0237722,-119.243369,242.4089139,58.43139922,-137.0623152,30.33102492,-91.24191044,-56.44561034,8.11E-07,-163.2398517,200.6376128,168.3259507,63.81969982
147.7999999,577,-157.132006,25.50505052,-163.1806761,-238.7147925,-162.5107185,391.9510168,-20.16689124,-172.4209392,109.3365974,-108.3834184,-25.67698761,8.12E-07,-254.5112002,383.1298157,327.9010253,162.6198133
147.8079999,577,-171.2390469,-48.6514756,-146.1053815,-225.0449778,-119.353433,194.0804476,186.0543863,-140.7679967,-25.06711822,-80.22597568,-98.87862938,8.14E-07,-115.4161779,86.6697596,99.31976519,9.613051413
147.8159999,577,-134.7075563,9.320021994,-135.3352664,-213.8105706,-131.8132065,295.3361633,-10.02647314,-146.2769613,72.66545742,-97.55938721,-33.98693014,8.15E-07,-204.259398,288.6911557,233.9140495,109.4996113
147.8239999,577,-171.6273734,-16.11281051,-161.963181,-235.8089992,-144.5399458,295.2451911,100.7237413,-161.1819421,36.77310783,-94.68584719,-68.32757315,8.16E-07,-184.2719708,221.7205364,210.0577317,81.06009613
147.8319999,577,-142.9512627,-22.13436189,-131.4585908,-209.631836,-116.1099068,216.3988259,78.44360187,-135.4935261,17.4222927,-85.97617157,-65.59283707,8.17E-07,-148.3826781,165.4327382,141.2013189,46.68967762
147.8399999,577,-153.4481304,0.549721459,-152.4324918,-225.7035311,-142.1497066,308.4502927,32.39594702,-157.6041469,63.28325125,-98.35791903,-47.23761094,8.19E-07,-204.7853252,270.4251934,235.5127884,103.8882367
147.8479999,577,-152.0931859,-29.00244429,-141.6732549,-216.715374,-115.6638207,219.575312,126.3975306,-145.7630376,7.433588639,-87.30339755,-77.68650987,8.20E-07,-143.2991281,126.3573364,142.914244,37.01008973
147.8559999,577,-13.34316592,-1.923964064,-20.47943852,-113.7154006,-13.90930118,17.79686639,-78.49326152,-61.59987271,20.10066208,-62.63456766,-20.98177456,0.000000821,-73.77929446,68.09262284,26.59627253,2.686483535
147.8639999,577,39.96883319,-39.81204494,50.43838954,-50.10836558,60.1540525,-208.3421505,-17.67191612,10.72079971,-67.4818167,-23.72733,-47.63981064,8.22E-07,64.40884757,-154.3677153,-188.8217969,-112.8845837
147.8719999,577,-93.47734238,-52.50827726,-77.00955777,-154.422338,-48.67264099,38.12636795,178.5624023,-80.00534563,-53.22267104,-57.72672668,-88.13797575,8.23E-07,-30.16657624,-75.53741497,-13.12978629,-46.71256021
147.8799999,577,27.64418166,66.61075301,-16.86853913,-108.2517129,-49.38409716,150.4705435,-334.4105073,-66.57547073,152.44531,-89.38720898,75.2152196,8.25E-07,-194.6372701,319.9203244,218.4356798,145.5532705
147.8879999,577,120.3767614,70.16969821,73.84625764,-32.04303441,24.77591157,-37.10854631,-469.481431,4.575562873,135.3175867,-63.51115554,103.3810959,8.26E-07,-120.1696151,250.9711771,76.6711669,91.7973953
147.8959999,577,-13.37777854,22.5328398,-36.52224937,-121.2012391,-46.82988735,100.4269814,-155.1726896,-69.1755658,76.15363654,-76.8734959,16.24117105,8.27E-07,-132.4699539,170.8076671,124.4004084,71.23380583
147.9039999,577,70.20127585,63.12909089,25.68913711,-70.42709378,-11.83310572,48.38387411,-386.8848042,-31.9725863,135.5578712,-75.31038829,83.03240611,8.28E-07,-151.5329383,266.4170365,133.9408682,108.6384889
147.9119999,577,50.92294083,42.23727811,16.80282343,-76.01083338,-10.58923111,24.08649309,-302.5159672,-32.43121878,99.16939984,-69.10376289,55.14231163,8.29E-07,-121.5943324,196.199567,88.15038965,73.19221448
147.9199999,577,16.73504083,38.58997038,-16.52065008,-103.0065038,-36.30551757,86.07692108,-248.5023633,-58.32026044,101.5636808,-77.8192082,42.42633146,8.30E-07,-145.3724903,211.1774073,132.0887732,87.4417512
147.9279999,577,69.19160942,52.97198586,28.33246461,-65.38686596,-5.125228221,18.48277475,-362.4250191,-26.60951497,116.6408149,-70.29783237,72.18586872,8.31E-07,-131.87089,224.891785,96.38580864,85.28321628
147.9359999,577,0.193782402,-26.23485046,-1.045199859,-84.00528584,6.293457923,-85.49003236,-30.23496318,-26.22872389,-24.09007963,-46.6036431,-34.05789119,8.32E-07,-10.87421866,-69.92205948,-79.15545094,-50.55720259
147.9439999,577,-57.41664002,-72.08511656,-29.09851665,-97.47054995,5.475562909,-112.5041122,224.120024,-31.38774326,-113.312687,-30.59659546,-113.1176246,8.33E-07,57.15912982,-260.5125473,-171.1869985,-126.7391844
147.9519999,577,-151.9300129,-6.990358127,-146.1458639,-190.164384,-120.7827,293.5411658,200.288659,-138.8742541,24.05768527,-82.71844722,-85.01308397,8.33E-07,-159.4223018,84.65425111,191.8205362,69.82169272
147.9599999,577,-143.5052637,9.400447796,-148.2210578,-193.5946363,-130.0176758,328.6789029,128.4028052,-146.3735408,57.98713765,-91.39686059,-61.51867633,8.34E-07,-194.1076509,158.5767972,241.9110584,103.5772631
147.9679999,578,-110.5076293,-29.2922909,-98.94876682,-151.2559467,-71.40790339,135.2626294,188.2415291,-96.72300173,-23.32750394,-63.37703853,-90.59599835,8.35E-07,-80.54814035,-39.01493033,53.2143336,-3.116092248
147.9759999,578,-148.2622612,-1.578445905,-148.4092702,-191.509866,-125.0457261,303.8963021,164.2939458,-143.1547985,37.85732719,-86.94659706,-74.66496508,0.000000836,-174.6230001,113.7111002,208.5260059,81.12715248
147.9839999,578,-120.424782,-10.90559752,-118.5203063,-166.8089481,-95.86313011,215.0724099,144.0305686,-117.5524773,15.77622043,-76.10399733,-73.70701197,8.37E-07,-132.7514197,52.46127964,133.858229,44.04155625
147.9919999,578,-129.5057207,-18.86793055,-123.8629638,-169.8835673,-96.68012788,209.2147677,179.1371107,-119.2921968,2.213078388,-74.25671663,-85.10618659,8.38E-07,-122.9743527,24.85289239,118.7493285,31.35604158
147.9999999,578,-64.02219549,14.58029,-82.04059017,-137.1897536,-79.30630691,181.7090131,-62.32804794,-97.30708606,65.44378648,-84.66883102,-7.304239385,8.38E-07,-166.9679101,136.6694192,151.7852877,75.43222688
148.0079999,578,60.02437411,29.01259104,22.04577223,-53.36311283,-3.067127566,-27.46957104,-364.2014736,-21.71198933,86.64295119,-76.28392336,82.98994093,8.39E-07,-133.029187,127.4376439,36.49310269,47.07654629
148.0159999,578,33.62991333,34.49076196,-5.370009967,-75.01540705,-27.78226373,45.06578424,-333.0559601,-44.50280367,100.6357787,-83.92156518,75.69681749,8.40E-07,-163.5128358,169.9638947,92.96049779,73.21298108
148.0239999,578,13.31155921,22.61867181,-18.08798344,-84.27373373,-31.87721075,48.25396524,-252.6489623,-50.813175,77.90094145,-79.37031515,48.25520031,8.40E-07,-145.5680507,128.3075383,75.90483502,55.26007639
148.0319999,578,40.688661,28.09027747,3.036451324,-66.81617992,-17.79173975,9.916964694,-331.1482842,-36.2882898,88.19270691,-79.59432009,72.45840613,8.41E-07,-145.7377305,138.1352331,59.56423352,54.73301384
148.0399999,578,18.92706372,26.81325997,-16.44302855,-81.9125339,-32.59059388,50.51258978,-283.649436,-50.95741925,87.34366063,-81.81331558,57.80869365,8.42E-07,-155.1812149,145.876766,83.80737665,62.24914837
148.0479999,578,25.08928858,21.43474951,-8.799524033,-74.93547863,-23.82241373,20.56653727,-281.4828681,-43.54898108,76.63627605,-78.10061345,55.33903958,8.42E-07,-139.7541046,118.6536473,55.7408168,46.78943352
148.0559999,578,27.42902771,26.4123081,-9.826671953,-75.36399484,-27.06705411,31.94624113,-305.2294398,-45.89720521,87.19462411,-81.06534208,63.30854846,8.43E-07,-151.7780255,140.7112609,70.87269774,57.15267407
148.0639999,578,17.17601618,20.27373468,-16.50368365,-79.92999562,-29.29738022,33.21499978,-265.925934,-49.26655951,75.81829185,-78.92742818,49.74733842,8.44E-07,-143.1475556,119.5983186,61.89983937,47.86151385
148.0719999,578,-50.99022277,-2.951475619,-67.19396105,-121.9417633,-54.49726738,104.3217175,-87.92733029,-83.71852041,40.95427229,-78.25528121,-2.894387326,0.000000844,-137.7344493,69.25248072,82.73991185,38.078528
148.0799999,578,-117.3868757,-75.89335073,-86.14877597,-139.0449165,-37.79986906,11.19158826,255.2862967,-82.39460867,-98.41595641,-39.47620754,-116.8099813,8.45E-07,-7.669874326,-214.0873438,-77.00702873,-84.30179376
148.0879999,578,4.944158366,-122.6251877,55.54037811,-23.356997,80.78252813,-398.1038714,205.3714398,37.66078166,-214.6674959,21.97791677,-121.5649973,0.000000845,190.9312273,-524.5213596,-423.163536,-259.5537201
148.0959999,578,24.7978283,-104.092007,62.57441117,-16.45317536,77.81159168,-380.8091888,111.4528452,38.93258726,-179.354786,12.79248376,-91.40091747,8.46E-07,159.1535874,-454.4330681,-387.2911808,-230.4166477
148.1039999,578,-41.65021373,-104.4544425,-0.094391614,-67.13648326,34.25103625,-241.1692128,219.6861616,-9.349014972,-168.720068,-2.266136204,-119.4479163,0.000000846,112.8449944,-403.4721384,-291.1024899,-192.7489366
148.1119999,578,13.54946529,-109.8531015,54.21094096,-22.12240356,74.48505705,-375.4240029,144.6844364,33.81171424,-188.4302043,13.83060949,-102.605604,8.46E-07,163.670729,-470.8416715,-391.67136,-237.002233
148.1199999,578,-12.79624217,-102.1197092,24.38078009,-45.66217699,50.30549148,-294.9350842,161.9473169,9.091423871,-167.8999471,2.110555914,-104.724589,8.47E-07,126.0559176,-414.4357539,-326.1683709,-204.9857636
148.1279999,578,-17.13406705,-106.1650194,22.08779601,-47.00483183,50.51749397,-298.6239748,179.7777918,8.236601581,-174.9520172,3.699062907,-110.9493189,8.47E-07,131.8844518,-428.83248,-334.179257,-211.4693003
148.1359999,578,3.005196801,-103.8527393,39.03731358,-32.36594775,61.29590868,-333.9953235,138.2817069,20.85158514,-173.2159892,6.422762713,-100.0175779,8.48E-07,139.8638378,-433.7034243,-356.1852403,-218.4649454
148.1439999,578,-89.05034282,-71.41139556,-66.50665703,-116.7495957,-30.90433241,-37.76203695,188.1735442,-67.34013434,-96.4728087,-34.93429929,-101.5410027,8.48E-07,-3.263988371,-228.0602018,-107.9048169,-95.40456208
148.1519999,578,-178.5786322,-22.92830962,-178.8377808,-205.911689,-137.6601279,302.7556469,185.782138,-164.0265313,9.343285067,-85.27762701,-84.11174404,8.48E-07,-183.0787863,39.28956745,192.3244906,60.32914104
148.1599999,578,-174.054798,-26.53886518,-173.1238256,-200.7698803,-131.1452951,282.1377612,187.5796113,-158.8772005,2.702214151,-82.52981704,-86.22880678,8.48E-07,-171.8513611,22.92051918,172.8185462,49.85296888
148.1679999,578,-146.1376173,-40.95689327,-139.2176848,-172.970271,-99.21769766,178.0299345,184.1934877,-129.679991,-28.65379614,-67.46220854,-90.77365927,8.49E-07,-118.3769483,-57.57415977,81.23805026,2.468521392
148.1759999,578,-169.7046488,-26.02692229,-170.4510381,-197.2383034,-129.5072561,274.5151618,175.8488888,-156.855311,3.797054651,-82.35728814,-83.73940851,8.49E-07,-171.3198945,22.71259436,167.5790057,47.98966387
148.1839999,578,-157.6394314,-34.95894441,-154.5670443,-183.9855863,-113.0860478,221.216864,181.6024839,-142.728431,-14.38167129,-74.42786953,-88.67990003,8.49E-07,-142.0747412,-22.19722845,118.4773422,21.67763106
148.1919999,578,-153.2021058,-34.07590504,-151.4492579,-180.7292624,-111.4255029,214.5401303,170.2646784,-140.4630851,-13.08816387,-74.17761011,-85.81915381,8.49E-07,-141.6878143,-21.66602141,114.6966131,20.75402057
148.1999999,578,-163.2621209,-30.13459233,-163.6935933,-189.9480799,-122.0437344,248.2313421,173.1564051,-150.7131164,-3.42526901,-79.2435923,-85.49206647,8.50E-07,-158.793987,3.382585122,142.9690981,34.91725036
148.2079999,578,-149.2906602,-36.45776144,-147.488322,-176.3017824,-107.0432024,198.9386008,168.0963965,-136.8575024,-17.19201186,-72.39121163,-86.75496769,8.50E-07,-134.4272386,-32.8507468,100.1063395,13.03108208
148.2159999,578,-39.21678232,-17.08602955,-45.30376521,-91.10358171,-34.99023203,23.87703302,-50.47215231,-60.45395343,-4.287909975,-58.03428993,-32.04991731,8.50E-07,-84.07015177,-35.40767506,-4.70194224,-16.76794047
148.2239999,579,157.2463626,2.855865715,144.1326103,65.58260555,104.9132709,-333.828876,-398.6104062,84.11463929,-8.17136193,-23.39734501,51.25052715,8.50E-07,37.98547431,-101.0117145,-240.8140566,-99.99578507
148.2319999,579,134.2843164,0.15063144,121.3994327,47.48958466,88.18528305,-293.1084643,-358.7938858,66.84631612,-7.801005838,-27.52088001,41.42042287,0.00000085,23.54672227,-94.26705478,-214.6062271,-91.118996
148.2399999,579,79.85829285,-5.096067392,68.19760878,4.318682504,49.02346555,-193.0927932,-264.8108507,26.23462696,-5.621311298,-37.62283477,18.61308778,8.50E-07,-11.46713402,-73.93448416,-148.6351197,-67.72840337
148.2479999,579,137.7906406,-0.985723348,124.3598931,51.14414552,91.14183745,-303.99296,-363.7489211,69.44171414,-9.59967326,-26.52498882,41.6535762,8.50E-07,27.69751363,-100.2583826,-224.2585382,-95.94476783
148.2559999,579,97.83896997,-3.849676639,84.66800463,19.14481741,61.44446421,-227.5073481,-297.9577438,38.95355331,-6.075014707,-34.59285289,25.96451996,8.50E-07,-0.4019182,-81.16888773,-172.5080118,-76.73855573
148.2639999,579,104.2502219,-4.871714139,91.07432676,24.98374637,66.92999065,-244.2930201,-306.0369579,44.19097375,-8.765441647,-32.69922481,27.16030327,8.50E-07,6.58917864,-89.6070564,-186.0234344,-83.01810101
148.2719999,579,114.8289296,-3.468078603,100.5753575,33.46519616,73.80104897,-262.4792076,-327.0890868,51.39882326,-7.917853213,-31.26135107,32.1147823,8.50E-07,11.78744899,-91.24334116,-197.7675575,-86.90944051
148.2799999,579,90.55960822,-6.427648563,76.82825007,14.51710695,56.57922966,-219.7627187,-284.201463,33.40719001,-7.813169935,-35.5160368,21.41872178,8.50E-07,-2.839181951,-84.45052448,-170.5098012,-77.80487065
148.2879999,579,65.1945258,11.72269866,49.19895181,-5.018694485,26.02841282,-105.0907763,-279.1372101,6.62281494,38.09987912,-41.32983457,19.96979277,0.00000085,-48.62976026,16.29889206,-54.02146429,-13.44295941
148.2959999,579,-20.1219413,37.81019055,-38.46411512,-72.35360831,-55.55534274,164.78708,-195.2125896,-69.73668685,115.2623359,-59.18169255,-0.094525481,8.50E-07,-152.4744128,198.9774207,191.7556753,111.9549429
148.3039999,579,-9.716663165,33.52300103,-27.95656063,-63.65662569,-45.21196241,128.4602961,-204.1229805,-60.29150943,104.2602577,-56.75424579,1.550217304,8.50E-07,-138.2996427,172.6840882,157.6442516,94.10797511
148.3119999,579,11.01038215,26.15387561,-7.161411754,-47.04925434,-25.22093605,59.5758703,-224.1739336,-41.80497575,83.86953827,-52.60543484,6.071380994,8.50E-07,-112.3003836,124.450464,93.49818564,60.87475851
148.3199999,579,-17.56815079,32.25564409,-36.34317806,-69.32087333,-51.12993732,141.4312898,-191.4692182,-66.538152,104.5006078,-58.27554916,-2.057958072,8.50E-07,-143.289528,174.507113,165.208531,96.27716302
148.3279999,579,1.339109574,26.96875433,-17.49232193,-54.01530593,-33.7076417,83.39909424,-212.2180971,-50.1804591,89.13879345,-54.41983849,2.557584341,8.49E-07,-121.4248314,136.9591787,112.8841755,69.83043734
148.3359999,579,-6.936273539,26.50311157,-25.96670741,-60.30633617,-40.11761319,99.80492695,-199.334365,-56.73032568,90.64059968,-56.00671438,-0.79740604,8.49E-07,-127.509059,141.9930535,124.3809488,74.30526525
148.3439999,579,-10.55636481,27.4022297,-29.97646403,-62.79203005,-43.69740988,110.7277267,-196.0934825,-60.13862065,94.0475662,-56.68437902,-1.8992615,0.000000849,-131.7837023,149.4453295,134.1885152,79.25121682
148.3519999,579,-3.089089453,23.46373606,-22.54584418,-56.60354841,-35.90903317,81.76307622,-201.4290507,-53.16441942,84.27393597,-55.10664372,-0.911960835,8.49E-07,-120.7382778,126.7631743,105.8520723,64.02469765
148.3599999,579,40.69268234,15.65268061,22.42046828,-21.74884923,4.55188295,-32.43881192,-220.6598891,-14.22428314,55.45612814,-33.61409607,-12.14274427,8.49E-07,-56.91555136,49.37475938,4.438272138,17.62228073
148.3679999,579,-0.849769379,-31.39555703,0.005771664,-43.20089285,-1.827366716,-81.64140617,-31.54880409,-19.06068738,-33.95121385,-23.04722414,-86.90484491,8.48E-07,3.624191956,-109.9541132,-104.6842284,-66.1085617
148.3759999,579,-232.1021742,-78.06037066,-204.6176444,-207.5679356,-162.5322416,272.981307,376.4779313,-171.5544729,-70.33262922,-74.6709362,-188.1062174,8.48E-07,-121.0183145,-83.44124786,101.504859,-23.63841489
148.3839999,579,-228.71359,-68.11575643,-205.7269956,-206.8700349,-165.8905572,294.6010859,340.5455144,-175.2514284,-49.29433329,-79.14740658,-172.0993151,8.48E-07,-140.1262211,-43.96314654,133.3243741,-2.480133113
148.3919999,579,-144.4577987,-61.19200796,-128.3086576,-144.909023,-101.7467089,135.4770508,219.5071943,-114.4841198,-57.09706859,-55.85155258,-148.4949914,8.47E-07,-74.48954308,-96.23659051,19.55756528,-42.05001668
148.3999999,579,-224.3861846,-71.39214664,-201.5675115,-202.7765523,-160.8713333,275.4564049,342.7069191,-170.8685315,-56.617094,-76.56236913,-175.0958224,8.47E-07,-130.2386492,-61.82954229,113.2443339,-13.27797563
148.4079999,579,-178.7283152,-63.80631568,-161.3808737,-169.9126903,-128.5363563,200.1520823,263.749852,-140.4731648,-52.30546048,-66.45560581,-155.6079323,8.47E-07,-103.8674498,-73.46674131,65.94208021,-25.81083152
148.4159999,579,-180.0290468,-66.15133545,-162.2944643,-170.3062676,-128.3782759,196.0101648,271.7833412,-140.4803654,-56.58671127,-65.649882,-159.1697327,8.46E-07,-100.335582,-82.21508841,59.03046515,-30.50612467
148.4239999,579,-202.710449,-67.48678191,-184.1373574,-186.9598606,-146.2863077,239.9771068,300.0417769,-157.7773296,-52.71207759,-72.89374634,-163.2814694,8.46E-07,-120.5585519,-65.4634869,91.29094597,-18.82592892
148.4319999,579,-167.8120513,-63.77547873,-152.7063898,-161.382432,-120.3272115,176.4502263,246.7342753,-133.3295597,-53.87806378,-63.78527223,-151.998517,8.45E-07,-95.50385781,-83.4684751,47.24727701,-33.25702142
148.4399999,579,-193.9264324,-67.20799303,-176.9882512,-180.1802662,-139.7359695,221.7353536,286.2237142,-151.978715,-53.63506131,-70.74650138,-160.2881449,8.45E-07,-114.0527151,-72.51849643,77.32105401,-24.17218651
148.4479999,579,-49.63616932,-38.25256038,-51.03105906,-78.05042248,-47.06555835,1.065979431,4.29670776,-60.94356201,-29.00739501,-46.14533649,-82.42943939,8.44E-07,-54.79530551,-73.5542079,-48.64038331,-48.7354561
148.4559999,579,106.1646656,16.06928329,74.57585518,25.9980382,37.31865141,-164.4122411,-349.4478251,23.93822833,39.50286382,-30.90657977,24.01545201,8.44E-07,-37.97992394,22.98822167,-101.683913,-22.82171658
148.4639999,579,39.11393836,19.90986181,4.501052481,-29.27988706,-11.14950917,-10.33684595,-250.4564188,-24.64776627,63.3919355,-48.95170714,3.811317614,8.43E-07,-91.32470778,104.3314602,16.74623139,35.93714932
148.4719999,579,51.51769588,-50.07281171,45.89031158,-8.036794271,60.6098935,-265.5755693,-82.26688377,31.66455646,-72.53032,-10.53950785,-63.66308347,8.43E-07,77.5989616,-191.1266608,-253.1443889,-113.906514
148.4799999,580,-32.82664293,-94.55310539,-12.333881,-65.13722385,28.57679275,-230.6667522,187.3703282,-6.910409378,-155.5205461,-10.5954352,-140.3094095,8.42E-07,103.0301124,-323.2051273,-279.0034333,-163.0282424
148.4879999,580,-128.533451,-33.69699193,-135.6222531,-161.1363137,-101.3365164,165.6003156,167.2969268,-121.1759292,-17.02817482,-59.58610861,-110.4571672,8.42E-07,-102.7076785,10.51137282,83.91272513,29.87173179
148.4959999,580,36.51777067,-41.56913018,22.85132368,-33.775083,30.23086493,-217.1188257,-93.81383041,5.435850624,-51.08744742,-21.63793308,-37.75485933,8.41E-07,34.53998138,-137.5930272,-200.1205744,-81.94531734
148.5039999,580,-94.35716448,-95.60706931,-79.82236868,-114.6571475,-27.97305033,-103.5500076,263.3724463,-56.30223905,-130.3095439,-39.2868135,-128.6098482,8.41E-07,30.38497068,-256.0365631,-184.8919033,-129.1776662
148.5119999,580,-68.74111768,-16.55460152,-88.43406371,-116.2219326,-61.08645396,86.1490266,28.46058746,-79.34198737,23.26801463,-56.37357051,-62.09147399,8.40E-07,-91.48581356,58.42707403,47.59067392,32.9907374
