Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4
138.5839999,541,-750.3070258,0.047284465,-0.970579576,-0.604154686,-39.34786789,-16.2052113,-225.8279835,-53.89557827,18.25692553,-4.792861443,327.1179718,0,-6.368682423,-24.04847422,-460.1345572,-298.5946202
138.5919999,541,-1646.518411,0.046241974,-99.97695309,19.10140334,-51.43538345,54.09495313,-234.1993464,22.66186065,-44.63496511,77.8265199,-272.1783164,0,13.33236686,82.10359551,-745.3813194,-269.6581319
138.5999999,541,-819.5053984,0.045202314,124.8344735,-17.32593833,20.49462905,-41.72246341,-182.0914279,-79.68904276,47.86461811,28.97181594,13.90493547,0,41.77903129,29.29931696,-624.3975537,-282.9480308
138.6079999,541,-1287.827347,0.044165499,-109.9648069,32.59564161,-37.61450787,48.60046083,-235.2938936,33.47672373,-1.024460875,61.9403161,170.6338295,0,16.12176637,57.51607315,-590.2948071,-330.9523506
138.6159999,541,-1324.475866,0.043131546,72.56270745,0.868616159,15.77000272,-11.22689019,-171.9764474,-77.44336222,26.85177244,88.5445816,-334.5920849,0,67.58975942,108.1013148,-804.8221069,-270.176869
138.6239999,541,-762.4908652,0.042100468,-12.15735936,-9.90312449,-12.14964516,-40.44180395,-188.6331787,-67.78441218,17.24845129,-27.66868339,360.5597598,0,-11.92236556,-32.52145667,-479.8916218,-314.0337699
138.6319999,541,-1639.507096,0.041072282,-99.41569211,9.614825804,-37.28325164,24.52703629,-194.1683538,7.651353305,-31.82244729,64.50865708,-245.583257,0,8.287603064,77.97521331,-760.3477825,-282.3770691
138.6399999,541,-813.3858364,0.040047002,127.6302571,-28.64202208,20.40275922,-71.62068286,-135.6131552,-103.7788377,58.99161809,10.46847476,33.88268924,0,27.29430295,15.76079333,-634.2517636,-287.5513783
138.6479999,541,-1299.797835,0.039024642,-122.4929655,19.92618613,-49.91619773,23.26655449,-179.9823043,6.762404058,-6.346534174,30.79026193,167.8578389,0,-6.637025104,28.79495924,-609.605299,-330.4314862
138.6559999,541,-1340.626835,0.038005218,46.32628068,-20.20485853,-6.160746003,-28.81152801,-109.1983174,-105.1037552,11.89577974,60.53358217,-342.7931227,0,41.09383907,75.00085197,-828.6352923,-266.1513948
138.6639999,541,-802.3867844,0.036988744,-28.33435044,-28.78130533,-27.09476141,-40.50912589,-129.5682737,-71.24333232,7.365895844,-39.27479768,345.9501095,0,-29.34104838,-53.92538188,-514.6344733,-310.7361396
138.6719999,541,-1668.688721,0.035975234,-104.4295214,4.660281192,-41.14029164,30.92390958,-137.6803502,3.596982333,-34.09489814,64.53462939,-253.7099039,0,19.34654743,72.7685008,-805.9292667,-287.6486849
138.6799999,541,-810.0775266,0.034964702,102.977414,-40.97940766,11.53940201,-76.31800597,-82.88670014,-132.9124321,36.31636808,-8.938474802,40.65181422,0,32.72047379,-7.466696227,-655.2236243,-283.5713443
138.6879999,541,-1302.860565,0.033957162,-143.9689951,0.852893809,-51.7837832,16.81459094,-147.5308647,13.13424538,-38.66867846,-3.334305786,161.4932091,0,-22.36865192,-3.651275773,-610.3464459,-315.9210739
138.6959999,541,-1348.286384,0.03295263,44.71053629,-24.57291981,4.801558002,-33.79926959,-101.1544799,-79.97151493,10.09456791,49.06811862,-340.6500575,0,49.72250561,77.81445416,-837.2681477,-270.3517691
138.7039999,541,-808.3337953,0.031951117,-35.68111773,-28.35445954,-20.91981221,-52.54828253,-131.0454275,-82.73812762,11.98827811,-46.40182686,358.9767053,0,-13.57069076,-43.80286347,-526.843333,-319.109627
138.7119999,541,-1674.452648,0.030952638,-114.0136003,3.282820149,-38.81610363,20.30093793,-140.9242284,-6.113240021,-38.75685393,44.70561911,-249.6942955,0,4.319390573,67.3511432,-811.1502912,-280.2195679
138.7199999,541,-853.3654449,0.029957207,107.6383578,-27.91827028,22.09397506,-68.3529556,-98.94480548,-106.8880018,62.00052557,8.282330098,40.20209505,0,31.77998109,17.19063302,-680.7002283,-290.194147
138.7279999,541,-1384.991667,0.028964836,-122.074551,28.11290845,-37.68172905,38.48395019,-166.0086046,29.36736178,11.07047997,54.45974398,164.4756732,0,13.3751587,45.30269867,-671.9462118,-345.0171087
138.7359999,541,-1423.781544,0.02797554,63.46580275,1.539304185,12.40807997,-6.915533412,-96.60515531,-77.53801379,32.01159387,84.80101948,-323.7241361,0,68.28936331,98.63060418,-897.9795553,-292.0420472
138.7439999,541,-912.1486092,0.026989331,-12.25832018,-4.0065805,-7.765897197,-7.995787583,-113.1700164,-40.94729827,25.56811731,-11.69613925,363.4166745,0,-4.17114914,-18.75866975,-587.2601803,-338.6443348
138.7519999,542,-1795.527773,0.026006223,-73.33096826,22.74481166,-26.7099511,68.52018004,-122.3999741,23.62542504,-8.000962284,103.772614,-248.276271,0,37.38638902,117.6163867,-887.3343786,-318.0840625
138.7599999,542,-937.3365163,0.025026228,114.7352375,-33.3871442,7.230831084,-50.19140478,-64.61057763,-141.8659614,37.55768797,0.207980919,57.94179107,0,20.75965923,6.408332143,-728.4261257,-310.4082425
138.7679999,542,-1444.04039,0.024049359,-142.0089485,3.179920667,-62.11868906,33.96637137,-118.8584424,-5.277206586,-58.58776447,-13.57633489,158.248718,0,-48.49397571,-17.07033315,-676.9534942,-330.0714601
138.7759999,542,-1485.622264,0.023075628,68.85202705,-14.1734969,1.004872709,-8.073932124,-65.36440944,-71.65383028,9.932607852,63.25323595,-350.7235813,0,36.67276922,74.49064518,-903.6607375,-287.8060009
138.7839999,542,-977.486348,0.02210505,-5.955411902,-9.546300309,-20.46605953,-14.84785834,-96.73410484,-48.14213805,26.95724614,-13.89298613,338.1391673,0,-10.45658641,-34.79953217,-603.1008906,-352.5890737
138.7919999,542,-1840.312178,0.021137634,-95.45579711,13.34981232,-44.41155146,44.91443072,-103.5901048,-11.84406482,-33.87145076,62.44428298,-270.6598773,0,13.17836578,68.34020266,-879.5970538,-321.574923
138.7999999,542,-999.2417732,0.020173395,88.46120191,-41.09369104,0.088412549,-63.31374306,-56.78287722,-143.9745108,22.61083651,-24.57574907,23.09832765,0,-7.481883365,-21.12189087,-711.5707636,-312.506318
138.8079999,542,-1544.660056,0.019212344,-151.0857515,1.59433839,-61.87861578,38.91852915,-129.9550747,7.763449593,-33.92372318,6.8689828,107.4747948,0,-48.63560766,-0.680079887,-691.399858,-353.1073423
138.8159999,542,-1589.225178,0.018254494,56.37035749,-21.35437234,-5.699596023,-9.434084186,-82.43867365,-88.06181403,20.45854325,58.88104321,-383.8871776,0,37.99258734,76.99511361,-922.9265744,-316.7085989
138.8239999,542,-1098.277334,0.017299855,-29.65367158,-22.16057636,-30.1039515,-19.95471134,-115.7292365,-58.96658989,4.563496019,-42.39498826,308.0954498,0,-33.73365009,-48.28720424,-617.5247979,-373.2487513
138.8319999,542,-1976.069347,0.01634844,-89.59134004,14.99726837,-38.77741361,56.29194486,-127.9289649,12.72901818,-26.68484995,77.98873281,-301.6286423,0,16.4537466,89.57222582,-920.1178126,-355.2439935
138.8399999,542,-1128.667476,0.015400261,124.5681176,-23.17686868,11.33974843,-44.49309554,-82.03635198,-121.4473864,57.73310894,12.08939684,23.31369645,0,33.88021551,18.79946365,-772.7632979,-362.4694643
138.8479999,542,-1655.967155,0.014455329,-126.792461,15.48269739,-63.36609906,42.27093472,-147.0449774,3.531314569,-28.75492029,13.02417374,120.8187813,0,-33.38348513,13.88209805,-746.8042584,-394.1700952
138.8559999,542,-1684.397246,0.013513655,78.55995368,-3.987205182,-0.014279963,-5.368128801,-96.50991413,-70.43704874,21.69822429,73.17090986,-370.9071451,0,37.13779282,98.06751974,-969.9392279,-352.06161
138.8639999,542,-1182.711603,0.012575251,-0.83068423,-0.167550717,-23.02612867,-8.951760211,-125.763566,-53.97067367,24.05799634,-13.12532206,331.1487007,0,-17.38412358,-12.00084063,-669.8442601,-411.1627158
138.8719999,542,-2025.822718,0.011640127,-87.87765232,11.1986445,-53.54318469,51.48496705,-125.4211302,-25.09650214,-48.13687893,54.55801696,-273.9242546,0,-4.004877743,68.05621967,-950.4899949,-369.4047592
138.8799999,542,-1186.709843,0.010708296,110.801972,-37.35220542,1.900597038,-44.25173724,-77.00514797,-121.1681838,23.95016676,-19.59178645,31.5589438,0,-3.008841733,-17.11381003,-787.576456,-362.3580443
138.8879999,542,-1738.118385,0.009779767,-130.7826263,8.815353104,-60.01532988,53.26083333,-136.9192995,9.167966025,-30.06209524,14.94140495,113.4909918,0,-33.22792327,16.25235478,-783.1082756,-406.1696264
138.8959999,542,-1738.274852,0.008854552,58.45904631,-27.67354456,-11.48996155,-13.277094,-69.84651081,-114.5960517,-9.412065025,34.39628541,-370.3394611,0,17.64459778,59.91965294,-990.4745865,-350.0017908
138.9039999,542,-1247.448274,0.00793266,-23.86022346,-26.81899605,-32.62208202,-18.88690678,-97.17618475,-70.14041393,-17.70092571,-57.22804547,310.7414657,0,-50.43950441,-60.2039513,-672.5447038,-394.3920959
138.9119999,542,-2126.066035,0.007014104,-74.0550421,10.07759601,-37.0069454,58.8608238,-105.8067239,8.547508989,-38.77067299,79.2096949,-307.009517,0,10.91419583,88.81471717,-980.281122,-377.9867803
138.9199999,542,-1288.289075,0.006098893,129.96387,-31.87623898,20.62321794,-37.38983059,-55.24845554,-102.1946096,35.12706462,16.71716586,24.98659965,0,24.69766853,16.59740393,-829.6911463,-391.5896542
138.9279999,542,-1831.118966,0.005187036,-123.9061292,6.903814051,-49.45586428,57.17145027,-111.8333315,17.43563887,-39.31034645,32.40370636,118.4308408,0,-23.06455909,28.76559283,-813.4895197,-432.4812151
138.9359999,542,-1815.895613,0.004278546,63.85394024,-33.04735361,0.556494462,-6.325027244,-49.14525837,-97.0205248,-12.18462289,52.48762198,-355.5020009,0,26.10912351,73.23285357,-1012.802543,-375.2015142
138.9439999,542,-1314.820981,0.00337343,-30.81874907,-39.75324343,-20.72151212,-10.73758995,-79.18379992,-56.46755286,-17.7157239,-44.30076699,323.6400976,0,-46.73153299,-45.85446622,-696.7671121,-421.1123261
138.9519999,542,-2162.98094,0.0024717,-91.01290834,-9.060108025,-29.7011432,64.87009991,-90.87677384,6.870745772,-43.71188905,72.32518786,-299.7522403,0,1.74728597,89.45987949,-995.4664942,-398.0483294
138.9599999,542,-1276.044066,0.001573366,94.93641919,-59.82502287,9.878868833,-49.1470647,-40.48845813,-142.1974279,2.514451117,-31.45104661,35.79583394,0,-10.28636557,-17.57438615,-810.4578585,-385.9932671
138.9679999,542,-1806.130258,0.000678436,-158.6510436,-20.68928998,-60.3254935,37.76162364,-95.92179993,-16.31890429,-86.98533773,-27.44442613,99.45386514,0,-73.23691217,-18.53385379,-767.9020917,-401.4230191
138.9759999,542,-1813.207125,-0.00021308,62.97286997,-38.69736787,8.673485851,-7.793049336,-42.49846477,-77.90182434,-21.30603515,34.41298929,-388.9441515,0,8.309440153,55.3995924,-977.1836392,-354.8047768
138.9839999,542,-1333.132218,-0.001101172,-23.5174294,-36.06259676,-17.88675656,-11.26898799,-74.10213946,-45.99009145,-2.955078871,-42.74120864,301.6574988,0,-30.64365591,-46.21901084,-688.8830884,-421.5234106
138.9919999,542,-2178.126793,-0.001985831,-90.70948511,-13.07465458,-33.82949474,51.28526957,-75.25762528,-6.687948737,-49.27992539,51.87852631,-321.0129096,0,-3.171560599,69.46791557,-989.9650318,-391.6053605
138.9999999,542,-1318.666723,-0.002867048,114.1422655,-56.55854221,19.09069361,-50.25926801,-31.09559441,-112.5563428,14.54801156,-30.34458191,15.37647481,0,-18.621817,-22.53895695,-816.3057758,-382.1887975
139.0079999,543,-1882.023135,-0.003744813,-121.318821,-7.448221984,-43.84234017,52.76222115,-98.02354558,35.39339631,-30.93159715,16.66129443,89.37044288,0,-31.05062009,22.67225903,-821.3624839,-428.1394926
139.0159999,543,-1864.517434,-0.004619119,91.06641519,-28.52017534,17.088471,3.031410165,-37.67338008,-63.10178369,19.81892246,61.10329432,-370.799039,0,44.59494292,86.83541029,-1038.708573,-387.5730554
139.0239999,543,-1374.550136,-0.005489956,-4.601717154,-31.89470138,-15.16006859,-6.233639269,-65.08051412,-39.85825775,5.210510622,-40.91316824,326.4094854,0,-39.34077375,-41.76437932,-724.2242191,-434.4419072
139.0319999,543,-2219.840266,-0.006357315,-71.12443336,-14.52221026,-34.95672222,56.15844618,-69.00295073,-1.09982272,-37.28693984,63.8032416,-306.1915726,0,3.791289602,84.15139808,-1025.909707,-407.3925492
139.0399999,543,-1344.61007,-0.007221188,117.7473116,-64.52121737,8.494328999,-47.49778457,-15.75076478,-135.4959136,17.05227469,-29.02066652,31.3254074,0,-5.260668882,-20.78287734,-850.2986981,-402.294744
139.0479999,543,-1889.460718,-0.008081566,-143.5136255,-33.33940607,-61.89455934,43.47248136,-70.76904334,-0.395024251,-73.51610277,-26.92531991,92.93515022,0,-68.99752671,-23.88929603,-820.2173365,-425.2584439
139.0559999,543,-1851.248405,-0.008938442,58.29556703,-65.83357347,0.708893544,-11.12585719,-8.460149928,-93.21827543,-37.10607429,11.32512252,-382.8939808,0,-3.462376168,36.20542949,-1011.465009,-373.8925159
139.0639999,543,-1359.027849,-0.009791806,-30.03861324,-60.40849796,-21.50717563,-10.39977777,-35.74613533,-60.00361558,-29.10860425,-65.07328403,303.0674693,0,-59.70000106,-69.69343331,-698.9304662,-423.5771138
139.0719999,543,-2185.358541,-0.010641652,-89.16548907,-41.39948039,-37.99949543,49.44643331,-41.15705283,-13.23054531,-72.58714209,34.84610395,-326.9001326,0,-26.42941332,51.84686949,-990.9906463,-388.3970077
139.0799999,543,-1294.612521,-0.01148797,102.3644847,-91.05034452,5.771986055,-63.10878655,0.953276588,-143.2320379,-27.12397839,-59.30985408,16.94160966,0,-38.82336806,-50.56709852,-807.5035648,-379.8807728
139.0879999,543,-1843.412279,-0.012330754,-147.0455709,-47.61836869,-57.29529648,28.7517987,-64.07303442,-3.34588405,-92.99090883,-33.79358551,76.65502386,0,-72.23332677,-33.03532077,-792.4160567,-407.787078
139.0959999,543,-1786.728052,-0.013169994,53.54055039,-78.60685311,-8.388240308,-32.60794315,-7.276555769,-113.5810244,-47.07850061,4.502980302,-378.3523112,0,-6.340596991,24.40238619,-981.9101338,-351.1610427
139.1039999,543,-1294.443763,-0.014005685,-44.74580385,-78.42083395,-46.62807073,-39.9259534,-45.20453445,-79.4407816,-65.62920154,-90.42509013,312.7656102,0,-96.05055213,-104.4823383,-657.9144199,-386.0526357
139.1119999,543,-2138.45278,-0.014837818,-89.91925071,-44.86414884,-46.79979333,34.20940705,-61.44080993,5.509823689,-80.22167903,38.3469955,-332.6718015,0,-39.92500389,41.58942423,-969.9438882,-362.4418786
139.1199999,543,-1252.185788,-0.015666386,113.3351632,-80.72915817,4.239998675,-58.34889295,-18.10274912,-122.5458779,10.12652899,-23.44363386,19.25474617,0,-8.840759024,-21.44134034,-813.7115819,-372.1260804
139.1279999,543,-1799.126315,-0.016491382,-133.7857022,-44.3873252,-67.72010309,39.8760062,-74.68229644,5.319890584,-75.58066446,-19.07467136,85.94748223,0,-63.56315622,-19.68151461,-799.7481137,-388.0790223
139.1359999,543,-1742.139939,-0.017312798,71.51825326,-81.81525342,-12.41881956,-19.51997146,-18.09706817,-98.67078328,-36.20700515,13.62020521,-371.5387494,0,-2.709451316,25.23378519,-994.0115435,-332.0137555
139.1439999,543,-1255.946652,-0.018130628,-23.97464707,-79.01165653,-40.77249451,-24.65684502,-55.68356975,-75.29536305,-40.91511014,-71.26430633,315.1785239,0,-64.67643537,-90.41656018,-685.1215951,-374.7966633
139.1519999,543,-2083.682617,-0.018944865,-74.00947932,-48.14702992,-40.67525244,51.1394977,-64.88457534,0.031383419,-72.97444955,35.76305789,-320.6617548,0,-22.82788548,48.59267513,-981.546454,-336.1496724
139.1599999,543,-1194.744761,-0.019755502,115.1165862,-91.07261317,11.83519517,-39.10434549,-26.94426644,-112.276513,-3.142396015,-43.03575809,35.78314815,0,-11.70187977,-26.11270019,-805.4792068,-340.9282414
139.1679999,543,-1747.902007,-0.020562532,-134.1553873,-46.5475072,-59.06876958,51.3674136,-92.9640537,3.011871353,-79.09742787,-30.5067469,81.06870199,0,-49.7928454,-11.89474712,-799.3196915,-371.0491573
139.1759999,543,-1668.325952,-0.021365949,67.42234266,-77.84731878,-8.978272188,-16.45827393,-32.61045753,-118.0716278,-38.85168943,-11.46690583,-375.9580249,0,4.85009679,28.30987642,-981.3216344,-314.3129653
139.1839999,543,-1180.54495,-0.022165746,-35.90263738,-83.31341429,-41.01305231,-20.25096575,-64.87386203,-77.00984305,-56.00870282,-105.7856627,311.9569096,0,-73.2344688,-102.6500085,-653.264343,-348.6867148
139.1919999,543,-2006.510988,-0.022961917,-73.52505368,-44.15990012,-41.61385806,48.38128783,-75.16222047,-1.267603391,-75.08721179,23.91298294,-331.3562135,0,-18.36950248,42.47786391,-952.800714,-316.1385521
139.1999999,543,-1113.584352,-0.023754457,122.0726445,-73.26249612,9.102745195,-48.42873202,-39.70910088,-115.8603415,6.732810176,-47.80157012,35.68607865,0,-6.974042064,-30.39567678,-777.4858742,-323.0753028
139.2079999,543,-1672.942033,-0.024543358,-130.9323301,-35.32477548,-62.26185411,43.01465675,-108.5869583,4.340239042,-65.13341038,-28.43614368,87.34208635,0,-48.94336085,-14.6929374,-777.1238904,-351.235288
139.2159999,543,-1594.370684,-0.025328615,75.23119956,-68.39489736,-4.481913894,-25.47688435,-54.82004717,-108.7152336,-15.79278301,10.87220291,-363.0341894,0,13.7590236,42.47538467,-972.7902986,-302.0428114
139.2239999,543,-1123.080467,-0.026110222,-35.85854918,-68.0159898,-35.44245534,-28.12860999,-94.29322421,-67.69040341,-30.81675151,-85.89154337,322.6295271,0,-59.59648567,-73.74524863,-660.5949383,-343.7921562
139.2319999,543,-1954.100873,-0.026888173,-89.42487691,-39.42163445,-45.70035481,40.10913394,-109.7625793,-7.766416892,-63.04346692,28.02960548,-331.2694873,0,-13.7880122,55.4169767,-970.789234,-312.9122129
139.2399999,543,-1073.076327,-0.027662463,102.9773896,-80.14164334,1.937553592,-57.71971411,-75.94254048,-125.787665,-0.641210005,-43.8978967,27.37575729,0,-14.33976616,-38.48208461,-797.2401348,-318.1842371
139.2479999,543,-1660.534679,-0.028433086,-146.0787109,-45.47118945,-67.82323086,36.53542258,-141.8554606,-0.705679511,-88.52849474,-28.42576999,57.39603515,0,-56.06020078,-26.86072867,-794.8561628,-343.2320709
139.2559999,543,-1599.531307,-0.029200037,67.5437901,-72.11116999,-9.794707586,-21.00704906,-89.75916739,-105.2616914,-29.08565439,23.03304475,-402.6782896,0,17.82745015,39.11557225,-996.1125934,-302.7200991
139.2639999,544,-1149.949616,-0.02996331,-49.54651404,-72.3257689,-46.30477866,-20.01271168,-133.8093461,-71.41586003,-46.44702828,-73.57178817,284.9350643,0,-64.97936734,-89.17435311,-688.2152179,-345.9642634
139.2719999,544,-1981.633631,-0.030722901,-110.3137969,-59.65789863,-58.67454651,41.58201482,-150.7896274,-21.3612961,-98.75598028,9.399070214,-367.1251622,0,-35.1766334,16.92163568,-985.2431762,-309.7491353
139.2799999,544,-1098.961185,-0.031478804,94.29724309,-92.55397508,-3.2378606,-52.43301815,-118.1129994,-130.226753,-3.489435911,-45.60677863,7.52971673,0,-15.91037004,-48.3828842,-816.4199148,-329.9001818
139.2879999,544,-1695.331808,-0.032231015,-146.3456251,-40.28469852,-64.9408002,45.74492797,-188.9794082,14.84036202,-71.96371989,-19.57820304,57.33831123,0,-53.0343048,-21.65001548,-822.7249222,-359.8947956
139.2959999,544,-1638.805366,-0.032979528,78.78880253,-59.05690765,1.022594216,-4.687557655,-147.4657423,-65.35705438,-16.2335682,22.74026782,-383.645465,0,27.63617341,44.6752529,-1021.28441,-323.350817
139.3039999,544,-1216.927528,-0.033724339,-13.96731348,-48.93424577,-31.15486128,8.386455709,-192.9976633,-28.89853346,-2.339852645,-43.49954536,310.7292028,0,-20.22204798,-46.85873317,-737.8725225,-389.557836
139.3119999,544,-2067.083178,-0.034465444,-66.63800346,-34.53219138,-48.97796382,69.42338331,-200.2756701,13.48834384,-49.24710699,44.56935819,-342.4439007,0,-1.797814244,61.98480858,-1053.906274,-360.6565639
139.3199999,544,-1197.494758,-0.035202837,117.4289541,-80.39303211,-8.383406671,-28.73969539,-158.4709911,-108.5912765,15.60288577,-33.74333695,20.91905405,0,-13.44229392,-31.96836202,-883.3532836,-373.1639265
139.3279999,544,-1811.314166,-0.035936515,-137.2239349,-47.91763952,-79.70878356,69.35193571,-215.9787548,21.28161397,-64.97419346,-13.53840897,46.63137622,0,-55.18491542,-17.30598656,-895.9736279,-401.9234899
139.3359999,544,-1748.255207,-0.036666472,92.68317738,-72.56043319,-11.55514672,19.26528994,-161.6957826,-50.14769437,-5.936183657,19.3252348,-388.6614339,0,14.39700135,42.73608307,-1095.279457,-362.8514127
139.3439999,544,-1316.972145,-0.037392706,5.273570797,-53.53366327,-41.07703564,23.80859069,-202.9256022,-10.77640405,13.92213323,-44.96663499,319.7677492,0,-29.39437457,-40.45737559,-817.8264846,-424.3969082
139.3519999,544,-2139.574674,-0.038115212,-51.74272656,-38.20295734,-55.05355535,65.71847314,-210.3146193,18.58226272,-36.31055853,45.74633219,-320.2998864,0,4.943234468,66.42278306,-1131.536,-390.6729469
139.3599999,544,-1264.823226,-0.038833986,130.1760482,-76.83601858,2.409406709,-35.55628954,-179.9737133,-81.21215306,27.89023757,-29.55289239,51.83413419,0,-2.257645021,-27.0590158,-951.5907887,-403.1594901
139.3679999,544,-1892.158964,-0.039549024,-114.8008593,-29.99014738,-55.55831779,65.49945481,-244.6556771,56.02591106,-34.2367742,18.9889857,69.16965298,0,-27.90017298,21.6940205,-983.9104776,-445.0416573
139.3759999,544,-1803.200976,-0.040260322,90.47913636,-67.31548619,1.694608072,-0.029961465,-177.0212216,-63.03821236,2.092762589,38.2499567,-363.3615416,0,35.29861792,62.75836261,-1180.2145,-400.3297669
139.3839999,544,-1383.433853,-0.040967877,-21.63926556,-63.06963254,-27.01487063,1.165595955,-212.0208318,-14.65168096,-12.72305881,-55.69154393,312.2473633,0,-32.99429523,-58.98829151,-884.6791572,-447.0504953
139.3919999,544,-2214.645037,-0.041671686,-64.04052178,-44.18409542,-37.31509263,49.13105827,-216.6258044,27.49168598,-59.60905889,35.07744942,-359.5108353,0,0.459848574,60.61411954,-1205.665377,-420.1059458
139.3999999,544,-1297.375977,-0.042371745,113.9685278,-90.35154815,-1.222815578,-60.47128172,-170.1342338,-113.6025372,-14.70408155,-66.00741598,23.15677463,0,-16.56434455,-43.96497459,-1018.990657,-426.1328044
139.4079999,544,-1888.747814,-0.04306805,-138.0039027,-54.38467841,-63.51055199,33.34416009,-225.2559288,32.8737806,-96.92659282,-40.56039724,31.34085871,0,-58.0375634,-21.09439507,-1024.791951,-446.6111435
139.4159999,544,-1756.981565,-0.043760599,69.69969321,-93.3102146,-8.005999419,-39.82212471,-158.459013,-79.2520523,-50.69273038,-6.299225051,-402.3149058,0,10.42148228,30.63001167,-1196.624976,-393.4941151
139.4239999,544,-1302.571832,-0.044449388,-52.40358507,-92.90884837,-50.85462065,-46.84498254,-196.6371347,-51.41588711,-70.20670571,-99.21330102,282.3038039,0,-65.7008507,-88.8999733,-885.3569947,-430.9706311
139.4319999,544,-2117.704967,-0.045134415,-89.1937172,-68.76750135,-53.31913527,11.52056245,-212.0779358,19.49850121,-108.0966204,-1.006653501,-380.200582,0,-34.89066455,35.64865683,-1198.07708,-394.6847778
139.4399999,544,-1213.193475,-0.045815677,100.5894671,-97.92025701,-13.50770901,-80.11008748,-183.2667585,-95.21895282,-31.94900134,-60.26231487,16.72621307,0,-20.97939558,-34.41280688,-1018.06973,-401.510247
139.4479999,544,-1842.892402,-0.04649317,-143.2930962,-48.40483428,-84.9235795,23.64365805,-261.7104503,46.45238175,-102.0954313,-17.63199281,21.00154353,0,-45.57278759,1.140481944,-1046.122272,-426.4231628
139.4559999,544,-1738.981687,-0.047166893,75.92818988,-78.76103014,-30.04624623,-38.27331682,-222.1140155,-66.51722111,-45.0783588,17.71601548,-403.2417762,0,16.71632249,46.38869248,-1242.606799,-385.2713667
